time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
62.4948,-3.60312,7.98791,-3.39483
62.5277,-2.84180,8.22253,-2.88728
62.5332,-2.01344,9.11553,-2.29953
62.5532,-0.82477,9.09279,-1.26169
62.5795,0.32799,8.91323,-0.14245
62.5996,1.12642,8.92041,1.02108
62.6094,1.34548,9.16222,1.98471
62.6282,0.90018,9.73680,2.79032
62.6654,0.45727,10.69683,3.27872
62.6680,0.34595,11.57906,3.37329
62.7223,-0.02873,11.83523,3.91076
62.7223,-0.86068,11.76340,4.60146
62.7223,-1.54180,12.20512,5.37715
62.7501,-1.48075,12.09020,5.53276
62.7789,-0.81040,11.29296,5.56748
62.7789,0.18554,10.08514,6.00919
62.8003,1.50709,9.31185,5.11619
62.8278,2.74244,8.97907,3.82457
62.8345,2.56767,8.77317,2.79990
62.8668,1.45202,9.26636,2.59520
62.8935,0.54346,10.08753,3.17218
62.8935,0.04070,11.03081,2.04217
62.9336,-0.03352,11.18164,0.84033
62.9337,0.09936,10.67289,-0.45608
62.9549,0.34954,9.95466,-0.85828
62.9790,0.45009,9.55485,-1.59806
62.9999,0.24420,10.67648,-2.62752
63.0050,-0.74337,11.72151,-2.99382
63.0285,-2.27799,11.51202,-4.17890
63.0625,-2.81666,9.82179,-4.31536
63.0643,-1.87697,8.91203,-3.23682
63.1201,-0.88342,8.93597,-2.61914
63.1201,-0.36390,8.83542,-2.17145
63.1201,-0.92652,8.77796,-1.54898
63.1752,-1.23895,8.31949,-0.81399
63.1753,-1.40773,8.34822,-0.25138
63.1753,-1.28922,8.67382,0.72661
63.2018,-0.70746,9.24481,1.37302
63.2392,-0.26215,10.06958,1.56694
63.2393,-0.26335,10.67888,2.45874
63.2665,-0.34834,10.46461,4.04483
63.2895,-0.18794,10.37842,5.30053
63.2895,0.02753,11.12538,5.54952
63.3279,0.34714,11.63532,4.53562
63.3307,0.09457,11.58385,4.21242
63.3542,-0.11731,11.04398,4.03765
63.3738,-0.00838,10.61304,3.62945
63.3996,0.15681,10.05043,4.63737
63.4046,0.81399,11.19720,4.06638
63.4274,1.52504,12.92095,2.49705
63.4539,1.29640,11.84241,2.24806
63.4605,0.30644,10.11986,1.97872
63.5164,0.16998,9.35733,1.18867
63.5165,0.51234,9.78588,-1.41611
63.5165,0.61169,9.57759,-2.06012
63.5729,0.52550,9.86010,-0.37707
63.5729,0.69429,11.11341,-0.95046
63.5729,-0.11013,10.36286,-1.92246
63.6016,-1.49272,9.16820,-2.98544
63.6293,-2.76638,8.78874,-3.61030
63.6293,-2.88609,8.66305,-3.82577
63.6671,-2.88130,8.68459,-3.46067
63.6671,-2.68139,8.90006,-2.61555
63.6867,-2.26601,8.80789,-1.57292
63.7283,-1.83149,8.35660,-0.28131
63.7311,-1.40414,8.56010,0.78167
63.7523,-0.57698,9.55605,1.65911
63.7784,1.09530,10.29702,2.62513
63.8010,2.26003,10.86442,3.53369
63.8013,1.84346,11.14453,4.42789
63.8285,0.62247,11.13376,4.61343
63.8577,-0.37348,11.36838,4.65532
63.8612,-1.51666,11.84480,5.61416
63.8890,-1.59806,11.48928,5.00845
63.9145,-1.03066,10.35208,5.26821
63.9145,0.32679,9.53330,5.44418
63.9325,1.83986,9.62069,3.91675
63.9709,1.98231,9.24721,2.60358
63.9709,0.99954,9.06526,2.35340
64.0004,0.41538,9.58956,2.80469
64.0314,0.39263,10.54720,2.51380
64.0314,0.31123,11.67482,1.29880
64.0674,0.40460,11.82326,0.61887
64.0675,0.28131,11.41267,-1.04143
64.0844,0.12449,10.22041,-1.68904
64.1286,-0.21427,8.77677,-1.40055
64.1314,-0.43812,8.63671,-1.57412
64.1473,-0.90018,9.23763,-2.34861
64.1787,-1.77882,10.82372,-3.46905
64.1788,-2.82982,11.67003,-3.59833
64.1968,-2.89327,10.70282,-2.87412
64.2271,-1.84585,9.17299,-2.34023
64.2582,-0.82596,8.42483,-1.85184
64.2583,-0.48002,8.03220,-1.18747
64.3129,-0.58177,8.50384,-0.29208
64.3129,-0.68711,9.14187,0.39503
64.3130,-0.64042,9.69371,0.86786
64.3337,-0.42136,9.83496,1.50948
64.3686,-0.00599,9.84094,2.15948
64.3686,0.10534,9.66019,2.59760
64.3997,-0.06584,9.34417,3.36730
64.4350,0.14245,9.73081,3.45588
64.4350,-0.05387,11.48928,3.76592
64.4531,-0.54705,12.57740,4.28783
64.4661,-1.09291,12.29250,5.19280
64.4815,-0.89898,10.90632,6.42456
64.5295,0.15322,9.80503,6.19832
64.5321,1.55856,9.70089,4.82291
64.5449,2.11878,10.09711,4.27347
64.5780,1.97872,10.27547,4.54879
64.5780,1.66390,10.26590,4.36564
64.5950,1.26768,11.24748,3.30386
64.6274,1.27605,12.08182,2.33664
64.6541,1.36464,11.28578,2.64548
64.6541,1.44484,9.71645,2.54014
64.7096,1.04024,9.71286,-1.36703
64.7096,-0.04190,9.36931,-2.85137
64.7096,-0.42016,8.57446,-2.22412
64.7275,-0.89539,9.08560,-2.17983
64.7654,-1.31077,10.73873,-3.16021
64.7654,-2.43240,11.36239,-3.73001
64.8005,-3.77669,11.02482,-4.35846
64.8337,-4.00533,9.67455,-3.83535
64.8338,-3.42236,8.65467,-2.59520
64.8664,-2.53655,8.11360,-1.49631
64.8665,-1.61721,8.52060,-1.12642
64.8782,-0.61887,9.42198,-0.83793
64.9291,0.32201,10.03487,0.04429
64.9291,0.84033,9.90439,1.18747
64.9348,1.04263,9.54168,2.44677
64.9789,0.85589,9.72363,3.61509
64.9790,0.39742,10.10310,4.71039
64.9934,0.17956,10.70641,5.07549
65.0283,-0.57817,12.18596,5.35320
65.0510,-0.56620,11.73707,5.03479
65.0510,-0.65957,10.10070,5.18921
65.0966,-0.74456,9.33818,5.73746
65.0966,-0.35433,9.92593,4.81334
65.1061,0.24300,11.08468,4.49372
65.1283,0.81160,10.56995,4.96177
65.1636,1.46399,10.36645,4.60505
65.1636,1.40893,10.36645,3.03452
65.2016,1.47596,9.60034,1.73692
65.2048,1.16832,8.57806,2.00985
65.2197,1.30359,8.44997,2.31749
65.2685,1.54180,9.55844,1.27007
65.2686,1.22099,10.53643,-0.36510
65.2758,0.28011,10.61902,-1.59686
65.3292,-0.15442,9.83137,-0.29926
65.3342,-1.47836,10.52805,-2.06970
65.3343,-1.95598,10.78781,-2.08646
65.3789,-2.70174,10.99729,-2.92559
65.3789,-3.34216,10.25752,-3.17936
65.3895,-2.89327,9.41599,-2.53176
65.4280,-1.52025,8.87014,-1.46160
65.4281,-0.44171,8.72529,-0.45488
65.4479,-0.56022,8.77437,0.49079
65.4660,-0.90377,9.07004,1.33830
65.5048,-0.90497,9.56083,1.81473
65.5048,-0.41418,9.79186,2.30432
65.5283,-0.22624,9.41719,3.24640
65.5611,-0.18315,9.02934,4.39078
65.5611,0.02035,9.56323,4.89114
65.5999,-0.93968,11.29655,5.09225
65.6030,-1.62080,12.21948,3.85091
65.6174,-1.66749,11.80889,4.04124
65.6669,-1.12523,10.70880,5.52558
65.6670,0.14125,9.72244,5.80090
65.6743,1.43167,9.20770,5.04915
65.7297,1.44843,9.19932,3.65459
65.7321,1.21979,10.12464,3.17936
65.7321,1.58489,11.94057,2.93876
65.7789,1.33950,12.58219,2.70413
65.7790,0.82357,11.57906,2.53894
65.7872,1.15874,10.86322,0.32679
65.8283,1.41372,10.56157,-2.12117
65.8283,0.81878,9.84453,-1.67228
65.8446,-0.16639,10.87759,-1.12642
65.8673,-1.08572,11.75024,-2.04935
65.9013,-1.81353,10.11148,-2.52099
65.9013,-1.76445,8.30393,-2.54972
65.9301,-1.46399,8.07290,-2.57485
65.9583,-1.11565,8.57806,-2.18940
65.9584,-0.74935,8.77916,-1.29281
65.9782,-0.81758,8.60200,-0.43932
65.9996,-1.35506,8.12078,-0.05746
66.0135,-1.81592,8.14832,0.53149
66.0672,-1.74410,9.16581,0.62965
66.0673,-0.84392,9.97501,0.82477
66.0716,0.29807,10.03127,2.10322
66.1368,0.62366,10.54840,3.15901
66.1368,-0.08738,11.13495,3.85929
66.1368,-0.59015,11.26783,4.67208
66.1787,-0.38904,11.28578,5.36039
66.1787,0.36031,11.41746,4.75947
66.1847,1.01390,11.39352,4.92346
66.2132,0.84751,11.05595,5.62015
66.2275,0.32919,10.30420,6.76931
66.2420,0.46805,11.02722,3.16859
66.2667,0.55184,10.93385,0.96961
66.3084,-0.57578,9.90917,1.92486
66.3084,-0.37228,11.28458,1.23895
66.3284,-0.05626,12.16561,-0.27412
66.3549,-0.08858,11.43422,-1.01390
66.3550,-0.15562,10.01811,-1.13959
66.3783,-0.37348,8.75043,-1.92605
66.4001,-0.33637,7.80596,-1.84106
66.4197,-0.40700,8.20458,-2.03259
66.4539,-0.74576,8.70973,-2.08765
66.4540,-1.26049,9.57520,-2.37854
66.4677,-1.12164,9.87326,-1.97753
66.5295,-1.25451,9.65660,-1.78959
66.5295,-1.14318,9.35614,-1.72974
66.5295,-0.33517,9.43993,-0.52550
66.5792,0.77449,8.94675,0.88223
66.5793,1.43167,8.75043,2.20736
66.5825,1.35506,9.40043,2.57605
66.6008,0.86547,10.74472,1.94760
66.6296,0.28490,11.07630,1.97274
66.6415,-0.43453,10.21203,2.75082
66.6703,-0.49678,9.41479,3.64262
66.6979,-0.90138,8.87612,3.95745
66.6980,-1.20064,9.27953,3.99096
66.7284,-0.43333,11.04877,3.99455
66.7337,0.60331,12.63007,3.52770
66.7536,1.56933,12.88863,2.91841
66.7785,1.48554,11.65328,3.13388
66.8007,0.75055,10.09352,3.67255
66.8127,0.70027,9.12990,5.07669
66.8281,1.59208,9.77271,5.67880
66.8651,1.89373,10.66092,4.35367
66.8651,1.36583,10.49812,2.42881
66.9228,0.62725,10.24914,1.24733
66.9228,0.13766,10.15457,1.83508
66.9228,0.62127,10.70282,3.44750
66.9808,1.72495,12.16681,2.11638
66.9808,2.23369,13.34949,-0.46565
66.9809,0.92412,12.29011,-3.07522
66.9999,-0.32919,8.64868,-1.02587
67.0275,-0.72302,7.23616,-0.97560
67.0359,-1.14318,7.60126,-2.45754
67.0664,-1.96915,8.88689,-3.22365
67.0937,-3.68212,11.33366,-4.32135
67.0937,-4.42310,11.00687,-4.32374
67.1283,-3.38765,9.45190,-2.93995
67.1331,-1.81233,8.46194,-1.84226
67.1509,-1.06897,7.98312,-1.21381
67.1785,-1.15515,8.37695,-0.76013
67.2021,-0.76851,9.17299,-0.11611
67.2089,0.55543,9.51295,0.70267
67.2328,1.59686,9.48183,1.46639
67.2644,1.49033,9.52372,2.20497
67.2644,0.61409,9.58837,3.25837
67.3206,-0.14125,9.69371,4.49013
67.3207,-0.26814,10.58910,4.74391
67.3207,-0.05506,12.12372,4.80256
67.3779,-0.24300,13.11727,6.01517
67.3779,-1.17071,12.37390,7.04823
67.3779,-1.13839,11.24029,5.65366
67.3994,0.12808,10.90033,4.63617
67.4281,1.30478,10.71479,4.85164
67.4343,1.99309,10.48974,5.15330
67.4532,2.61555,10.47777,4.16573
67.4934,2.48388,10.28505,2.14990
67.4934,1.59088,9.22087,0.67154
67.5281,0.56620,8.27041,2.03020
67.5282,-0.08619,9.30706,1.64235
67.5473,-0.36271,11.81129,-1.23895
67.5784,-0.58536,13.11846,-3.92034
67.6007,-0.18913,10.63578,-2.92319
67.6059,0.11133,8.79233,-2.59520
67.6288,-0.85469,8.36378,-3.45109
67.6609,-2.26721,8.73607,-3.86767
67.6609,-3.01776,9.93551,-3.61988
67.7175,-3.37927,10.88238,-3.64980
67.7175,-3.17098,10.13781,-3.30984
67.7175,-1.94401,9.12271,-1.63756
67.7745,0.21547,8.71213,-0.00838
67.7746,1.98950,8.53377,0.76731
67.7746,2.27559,8.81268,1.52863
67.7998,1.29042,9.44113,2.23609
67.8290,-0.03352,9.77151,3.02375
67.8313,-0.80561,10.27188,3.99575
67.8692,-0.92891,11.13376,4.08074
67.8961,-0.61289,11.30254,3.88921
67.8961,-0.42854,10.69803,4.56794
67.9295,-0.50396,10.31378,5.75541
67.9295,-0.79005,10.42869,5.98764
67.9446,-0.52431,10.58072,5.29814
67.9784,0.20709,10.24914,4.64455
67.9941,1.08094,10.00374,4.18010
68.0046,1.35386,9.91636,4.14538
68.0313,1.08453,10.09711,4.34529
68.0589,0.69070,10.88597,3.94787
68.0589,0.43812,11.64011,4.10827
68.1153,1.05460,12.03753,3.20450
68.1153,1.46758,11.90825,-1.20902
68.1153,0.15322,9.80743,-1.47716
68.1334,-1.21381,9.15743,-0.87025
68.1718,-1.64834,10.43348,-3.09437
68.1718,-1.83747,10.57833,-2.85496
68.1999,-1.89373,10.36645,-3.28710
68.2292,-2.07449,9.13828,-3.99216
68.2292,-2.48388,8.40568,-3.95745
68.2649,-2.51979,8.00228,-2.08765
68.2663,-2.53535,8.42364,-1.66150
68.2850,-2.39889,8.71811,-1.53941
68.3287,-1.75727,8.52180,-0.60212
68.3288,-0.43094,8.35780,0.55423
68.3421,0.94088,8.77078,1.21261
68.3790,1.28803,9.83975,2.04217
68.4034,0.89300,10.87998,3.74198
68.4035,0.52191,11.93219,4.92706
68.4318,-0.00359,12.53311,4.63378
68.4548,-1.10248,11.79812,4.65413
68.4562,-2.40846,10.45862,4.97733
68.5127,-2.90404,9.75476,5.64169
68.5127,-2.77596,10.09113,5.90026
68.5127,-2.12835,10.61783,5.57226
68.5335,-0.63444,10.89075,4.48295
68.5696,0.52790,10.14978,3.38645
68.5696,1.17311,9.07004,3.21527
68.6000,0.84033,9.19454,2.58084
68.6256,0.40580,9.98219,2.48148
68.6256,0.20589,10.79260,1.55616
68.6680,0.15562,11.79453,0.79245
68.6697,0.10773,12.28652,0.56620
68.6973,-0.45009,11.46414,-1.39456
68.7296,-0.98517,9.92115,-3.01417
68.7297,-1.30359,9.15503,-2.10561
68.7396,-1.32154,9.67575,-2.07927
68.7787,-1.38020,10.19766,-2.81666
68.7788,-1.80395,10.98293,-3.75993
68.7956,-2.26721,10.53523,-3.67973
68.8283,-2.41086,9.64104,-3.55883
68.8528,-2.32587,8.40329,-2.37016
68.8528,-2.23848,7.72576,-1.89134
68.9103,-1.68904,7.89693,-1.40653
68.9103,-0.70267,8.51461,-0.54945
68.9103,-0.05387,9.01378,0.44770
68.9281,0.13168,9.62547,1.51906
68.9666,0.34954,10.31019,2.37973
68.9667,0.39383,10.48495,2.91482
68.9998,0.23941,9.87925,3.85929
69.0226,-0.21667,9.14426,4.32494
69.0227,-0.86906,9.20292,4.70799
69.0683,-1.57292,10.27427,5.22751
69.0713,-2.43839,11.87353,5.25265
69.0819,-2.57844,13.30042,5.64648
69.1088,-1.70460,13.79360,6.00679
69.1299,-0.20709,12.11893,5.89547
69.1367,0.80202,9.82059,5.22751
69.1793,1.05699,8.56728,4.33930
69.1794,0.53987,9.26875,4.04124
69.1994,0.24779,10.74352,4.33452
69.2351,-0.05866,11.53596,4.05800
69.2503,0.41897,12.24103,3.12909
69.2504,1.09171,12.04471,0.36510
69.3079,1.01989,10.61663,-0.91574
69.3079,0.01317,9.26875,-0.55304
69.3080,-0.91335,9.36212,-1.75487
69.3281,-2.02660,10.29941,-4.11905
69.3641,-2.46233,10.45742,-4.08074
69.3641,-2.18222,10.37722,-3.57798
69.4005,-0.92412,9.61470,-3.56242
69.4203,-0.43333,9.14905,-2.98784
69.4203,-1.25810,9.50337,-3.03572
69.4533,-2.47909,9.67216,-2.97108
69.4761,-2.82623,9.10356,-2.86214
69.4769,-2.40966,8.40089,-2.09603
69.5282,-1.73333,7.84067,-1.11326
69.5282,-1.24014,7.78800,-0.10654
69.5346,-0.87145,8.71811,0.93011
69.5801,-0.16160,10.02050,1.53462
69.5802,0.75055,10.68367,1.99788
69.5923,1.18987,10.50411,2.79870
69.6280,1.21022,10.50411,3.53369
69.6280,0.27293,11.30733,4.60505
69.6469,-1.22458,12.61930,5.62972
69.6662,-2.54493,12.38348,6.15044
69.7059,-2.18701,10.28864,6.41140
69.7059,-0.02993,9.42796,5.87033
69.7272,1.83627,9.96783,5.51481
69.7618,2.02421,10.05282,6.47604
69.7618,1.49511,9.92114,7.51149
69.7998,2.11279,12.56543,4.06279
69.7998,0.55782,12.82638,3.49419
69.8181,-0.48720,12.70668,3.93111
69.8691,-0.00120,12.31524,2.24327
69.8720,0.68352,10.19527,0.70746
69.8757,0.39862,8.38533,-2.03498
69.9294,-0.33517,7.08534,-0.22026
69.9295,-0.29088,8.36378,1.11206
69.9333,0.25497,10.11267,-1.43526
69.9793,-0.16280,10.18210,-2.18940
69.9794,-1.69981,10.52566,-2.07209
69.9895,-2.41565,10.75190,-2.68139
70.0280,-1.78241,9.16222,-1.98710
70.0280,-0.78287,8.35660,-1.29880
70.0456,0.26814,9.08082,-1.33830
70.0661,-0.22983,10.28864,-2.41445
70.1037,-1.34788,10.64895,-2.37854
70.1037,-1.60644,10.20245,-0.89300
70.1298,-0.58655,9.42916,0.37468
70.1630,0.33158,9.12870,0.50515
70.1631,-0.13886,9.48183,0.97081
70.1783,-0.76252,9.41719,2.12955
70.2009,-0.26574,8.74205,3.91196
70.2155,0.59852,8.67143,4.49731
70.2681,0.46446,9.74039,3.84851
70.2721,-0.48002,10.41313,3.87964
70.2722,-0.92532,10.10669,5.27061
70.3313,-0.36031,10.40356,5.26462
70.3314,-0.07063,11.55631,4.25192
70.3314,0.07781,11.87114,4.74630
70.3569,0.43094,10.97934,5.57825
70.3782,0.21068,10.23118,4.34290
70.3854,-0.06464,9.92952,3.30745
70.4401,-0.16040,9.97501,3.59115
70.4401,-0.12928,11.13136,4.10827
70.4432,0.83674,13.07776,3.24041
70.4665,1.56574,12.56184,1.63517
70.4998,1.40294,10.42630,1.27246
70.4998,1.28683,9.23045,0.47164
70.5283,1.31436,9.03174,-0.65718
70.5640,1.01629,9.47704,-1.71178
70.5640,0.73499,9.76792,-0.64880
70.5785,-0.34475,10.67289,-1.25810
70.5999,-1.52983,11.27501,-2.04456
70.6127,-2.27080,10.68247,-3.02016
70.6665,-3.26794,9.20890,-4.10947
70.6688,-3.32181,8.66065,-4.04962
70.6688,-2.92080,8.98266,-3.19133
70.7267,-2.02301,8.86654,-2.03379
70.7267,-1.48674,8.71213,-1.13600
70.7268,-0.79005,7.65393,0.09217
70.7791,-0.22385,7.40375,0.96722
70.7791,-0.22983,8.55292,1.06059
70.7823,-0.37946,10.25991,1.15755
70.8292,-0.24779,11.48329,1.88655
70.8292,0.04668,11.85079,3.08001
70.8402,-0.03471,11.72989,4.32255
70.8681,-0.40460,11.48329,5.11260
70.8969,-0.75893,11.30613,5.30652
70.8969,-0.96362,11.45337,5.91462
70.9252,-1.24493,11.49766,5.86315
70.9346,-1.88655,10.64177,4.56196
70.9600,-1.56813,9.46148,3.71923
70.9784,-0.28969,8.32668,4.60265
71.0005,0.98996,8.85697,3.61030
71.0097,1.69023,11.45097,2.17264
71.0692,1.42928,12.93292,1.96675
71.0692,-0.22385,13.42371,2.24806
71.0692,-0.58416,12.49720,2.23729
71.1236,0.02155,10.68606,0.83075
71.1236,0.73978,8.72529,-2.08885
71.1236,0.43213,7.23377,-1.75368
71.1806,-0.27293,7.87659,-0.56740
71.1807,-1.07734,10.03606,-0.90377
71.1807,-1.54539,11.81368,-2.43839
71.1998,-2.31868,11.41506,-3.97181
71.2283,-3.05248,9.91396,-4.28424
71.2369,-2.85257,9.19813,-3.65938
71.2663,-1.63637,8.49785,-2.54014
71.2942,-0.39981,8.34583,-2.06970
71.2942,-0.90736,8.80071,-2.40248
71.3283,-1.72136,8.65108,-1.51786
71.3331,-1.66270,8.41406,-0.24061
71.3612,-1.18508,8.67262,0.44171
71.3786,-0.72900,9.39325,1.50709
71.4001,-0.01077,10.23358,2.76518
71.4089,0.55304,10.76387,3.75993
71.4280,0.67753,10.96018,4.50689
71.4534,0.53628,11.10144,4.91149
71.4644,-0.16519,11.23670,6.03792
71.5141,-1.67228,11.87114,7.89813
71.5142,-1.96675,12.49241,7.39058
71.5211,-0.67873,12.92454,5.25026
71.5835,0.73499,10.65494,4.30339
71.5835,1.18149,9.27474,4.77503
71.5835,1.70819,10.11626,4.64934
71.6141,1.51307,10.43348,4.25791
71.6293,1.49871,10.89794,1.55497
71.6400,0.81280,9.79545,0.70147
71.6663,-0.22624,8.46314,2.03139
71.6920,-0.37707,9.87207,0.14005
71.6920,0.01796,11.66884,-1.97513
71.7297,-0.04788,11.41746,-2.59520
71.7335,-1.36823,10.48855,-3.33977
71.7680,-2.08885,9.95227,-3.99695
71.7781,-1.63278,9.50697,-3.59354
71.7998,-0.94447,9.45070,-3.35653
71.8048,-0.75893,9.18017,-3.57798
71.8286,-1.26648,9.51295,-3.74676
71.8640,-2.73047,9.56802,-3.10036
71.8640,-3.55524,8.96111,-1.82670
71.9189,-2.86693,8.08008,-0.94567
71.9189,-1.46399,8.17704,-0.21667
71.9189,-0.31243,7.93045,0.35433
71.9754,0.52910,8.90246,0.66915
71.9754,0.64401,10.73753,1.54898
71.9754,0.09696,11.80650,3.08719
72.0013,-0.80561,12.05548,4.59667
72.0275,-1.55736,12.18237,4.94740
72.0311,-1.65073,11.91663,4.96297
72.0668,-1.24014,10.89554,5.81527
72.0894,-0.68112,10.15218,6.44491
72.0894,-0.63444,9.94389,7.26250
72.1284,0.14843,10.32335,5.83202
72.1301,1.60524,11.10383,3.75874
72.1456,1.61721,9.53689,3.20690
72.1785,0.67274,9.04610,3.80183
72.1999,0.27293,10.22400,3.79225
72.2021,0.00599,10.94941,3.74557
72.2277,0.51473,11.88910,1.91767
72.2620,1.34668,11.11341,0.63683
72.2620,1.48674,9.66378,1.85782
72.3179,1.59567,9.46866,1.40893
72.3179,1.07974,9.63385,-1.19106
72.3179,-0.00239,10.36525,-2.25165
72.3356,-0.46924,12.14766,-2.02301
72.3729,-0.19033,12.75097,-1.80276
72.3729,-0.08619,10.85245,-1.97393
72.4007,-0.40700,8.86415,-2.44797
72.4287,-0.53029,8.51222,-2.56647
72.4288,-0.34714,9.13468,-3.12550
72.4543,-0.51473,8.91802,-2.97946
72.4672,-1.57292,8.98386,-2.74364
72.4866,-2.14990,8.71213,-1.70939
72.5286,-2.25165,8.63911,-0.85230
72.5311,-2.74244,8.83063,-1.16473
72.5433,-2.98424,8.90126,-0.91095
72.5781,-2.17863,9.08201,0.02514
72.6005,-0.38665,9.41479,1.54300
72.6006,1.17909,10.34969,2.80349
72.6283,1.67946,11.32648,3.52052
72.6572,1.00193,11.86037,4.32973
72.6609,-0.13048,11.73468,5.01803
72.7141,-1.45681,11.16249,5.40707
72.7142,-2.44916,10.34370,5.83442
72.7142,-2.55809,9.90918,6.10016
72.7332,-1.17071,10.90751,4.85763
72.7705,0.76611,11.44858,4.67328
72.7705,1.23057,10.24555,4.72595
72.8129,1.01629,9.37888,4.48175
72.8269,0.56980,8.61995,3.66656
72.8269,-0.18554,8.57806,3.62227
72.8667,-0.34116,10.01571,3.43314
72.8667,0.24899,12.03753,2.91242
72.8838,0.75414,11.98007,2.50542
72.9287,1.20543,11.46294,1.96077
72.9315,1.56694,10.97694,0.50755
72.9415,1.18508,10.03487,-1.30718
72.9782,0.05985,8.74564,-0.97320
72.9782,-0.47283,8.63312,-0.53987
72.9963,-0.52191,10.29582,-1.77522
73.0278,-0.70746,11.29296,-2.42163
73.0594,-1.17191,11.16967,-2.74124
73.0594,-0.67633,10.74112,-3.08001
73.1112,-0.23462,9.86728,-2.40607
73.1112,-0.55902,9.67336,-2.18102
73.1112,-1.31436,9.43993,-2.07329
73.1335,-2.30312,9.28551,-2.96868
73.1678,-2.98544,9.00780,-2.85736
73.1678,-2.82743,8.60319,-1.79917
73.2020,-2.19778,8.79472,-0.37109
73.2280,-1.20064,8.43082,0.64760
73.2281,-0.63683,8.14113,1.06657
73.2668,0.19392,8.93956,1.69263
73.2668,1.14558,10.13302,2.45874
73.2818,1.63397,10.64177,2.76638
73.3293,1.15396,10.80696,3.66417
73.3305,0.11252,11.15770,4.54998
73.3377,-1.10248,11.16488,4.71518
73.3781,-1.82191,10.70880,4.67567
73.3781,-2.37973,10.88716,3.74916
73.3935,-2.05892,11.93219,3.32660
73.4282,-0.56860,12.53790,4.60265
73.4511,1.26768,11.58863,7.18230
73.4511,3.15901,9.66258,6.99436
73.5090,2.58204,9.06286,4.00174
73.5090,1.25451,9.34536,2.93038
73.5090,-0.00120,10.05162,3.67015
73.5295,-0.33158,11.88311,3.47384
73.5649,-0.37468,13.17951,2.91960
73.5649,0.67394,13.36865,2.49226
73.6008,1.82670,11.97887,0.17118
73.6244,1.43766,8.83542,-0.83075
73.6244,0.68591,7.77124,0.65479
73.6666,-0.11013,9.18496,-1.12283
73.6667,-0.74217,9.92833,-3.06564
73.6785,-1.67348,9.74997,-3.22725
73.7300,-1.74650,9.99656,-3.27872
73.7300,-1.90451,9.32501,-3.28231
73.7347,-2.07808,8.46673,-3.30027
73.7786,-1.94880,8.35301,-2.38572
73.7786,-1.38977,9.11074,-2.03738
73.7932,-1.18149,9.60632,-2.20137
73.8287,-1.14199,8.98864,-1.38379
73.8509,-0.91694,8.18662,0.22983
73.8510,0.12210,8.58644,1.61841
73.8727,1.29760,9.73680,2.58323
73.9056,1.66270,10.59149,3.50855
73.9056,1.16233,11.03679,3.84612
73.9312,0.26574,11.31451,3.82697
73.9631,-0.01556,11.43781,4.14419
73.9631,-0.80322,11.38633,4.65652
74.0054,-2.31031,11.34204,4.56315
74.0054,-3.08480,10.64057,4.78102
74.0245,-1.89253,10.98053,4.23396
74.0655,-0.08140,10.87280,3.91914
74.0656,1.39097,10.09831,4.14299
74.0756,1.98112,9.47824,4.11067
74.1284,2.23250,9.61709,3.44152
74.1299,2.24088,9.73919,2.73286
74.1335,1.63278,9.78468,2.18701
74.1789,0.59972,11.03201,1.96077
74.1789,-0.58177,13.03228,-0.27412
74.1890,-1.34668,13.27169,-2.11399
74.2278,-0.72541,10.81055,-1.10488
74.2278,0.36031,9.18735,-0.85589
74.2463,0.89300,8.65826,-1.69861
74.2671,0.46326,8.72050,-2.41565
74.3033,-0.66436,9.42198,-3.12550
74.3033,-1.81473,9.42317,-3.50735
74.3280,-2.90284,9.40043,-3.09078
74.3598,-3.27752,9.38726,-2.11279
74.3598,-3.42835,9.15503,-2.14631
74.3781,-3.43314,8.66185,-2.28756
74.4001,-2.81187,8.84380,-1.52983
74.4245,-1.20543,8.70494,-0.04070
74.4537,0.72781,8.74923,0.81280
74.4667,1.67467,9.50218,1.58489
74.4723,1.71896,10.39398,2.69815
74.5340,1.14199,10.85963,3.65459
74.5340,0.70267,11.01046,4.50330
74.5340,0.73738,11.01525,5.06950
74.5785,0.74456,11.41267,4.95339
74.5788,-0.24180,11.53956,5.19519
74.5870,-2.22292,10.97335,5.71352
74.6149,-3.31463,10.49094,5.75062
74.6278,-2.04217,10.06838,5.65007
74.6438,0.46924,9.66258,6.19353
74.6672,2.39410,9.49021,5.91941
74.7007,2.22891,9.59315,4.15616
74.7008,1.29640,9.94868,3.04769
74.7288,0.94447,10.81175,2.04576
74.7572,0.90018,11.33247,3.40321
74.7573,0.42495,11.50724,2.75441
74.7785,-0.00239,11.92381,0.42376
74.8001,-0.41298,11.81967,-3.11353
74.8272,-1.00073,9.52851,-2.73286
74.8667,-1.52265,8.76839,-2.68977
74.8668,-1.70460,9.17179,-3.29787
74.8697,-1.74290,9.52013,-3.73839
74.9273,-1.61602,10.05043,-3.70008
74.9287,-1.55976,10.68606,-3.92034
74.9287,-1.89972,9.81102,-3.43314
74.9786,-2.74483,8.92520,-3.10874
74.9786,-2.65625,8.14472,-1.64953
74.9836,-1.90091,7.63119,-0.74935
75.0279,-1.07734,7.56655,-0.45129
75.0279,-0.42256,8.33146,-0.25018
75.0413,-0.01197,9.42198,0.46326
75.0715,0.56501,10.29822,1.67826
