time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
62.9503,2.63231,11.10383,3.21527
63.0003,4.66610,11.21875,2.29355
63.0003,6.17199,11.28818,0.81519
63.0003,6.75734,11.25107,-0.27293
63.0221,6.83515,10.25153,0.24420
63.0518,6.71186,8.37336,0.36749
63.0675,5.96969,7.64795,0.00120
63.0909,3.71564,8.21535,-1.12283
63.1238,1.61602,9.26037,-1.26648
63.1238,0.12330,9.77271,-1.94999
63.1528,-0.91933,9.94389,-1.95957
63.1552,-0.35313,9.99177,-1.83149
63.1806,0.63204,9.29748,-2.02541
63.2008,0.62965,8.87014,-2.30073
63.2234,0.16040,8.93238,-1.98112
63.2367,-0.62486,8.83542,-1.38020
63.2504,-1.17071,8.96231,-0.49797
63.2887,-0.71344,9.88404,-0.00599
63.2899,-0.13168,10.67648,0.33158
63.3505,0.26574,10.96737,1.47237
63.3505,0.23582,10.73873,2.70054
63.3505,-0.58895,10.40116,2.74843
63.4005,-1.90331,10.46101,2.63830
63.4005,-2.96509,11.50843,2.77596
63.4005,-3.30864,12.57500,2.31988
63.4222,-2.37854,12.16202,2.99382
63.4401,-1.89014,11.40429,3.76352
63.4640,-1.69263,10.93146,3.98258
63.4770,-1.49033,10.46221,3.22126
63.5018,-1.13480,9.89721,2.76638
63.5214,-0.24300,9.45549,2.75082
63.5522,1.62320,9.63146,2.77356
63.5522,3.67255,11.01884,1.37541
63.5788,4.81812,11.50484,-0.51593
63.6011,6.21987,10.18809,-0.07661
63.6228,6.41140,9.31903,-0.07901
63.6348,6.25458,9.33818,-1.79917
63.6550,5.28737,9.63385,-3.53010
63.6887,3.80781,9.66258,-3.84851
63.6898,2.61675,9.17538,-2.52817
63.7482,1.20902,8.65586,-2.20856
63.7482,0.01915,7.68865,-2.34981
63.7482,-0.98158,7.33312,-2.58204
63.7661,-1.65432,7.85025,-2.30073
63.8012,-1.50469,9.11912,-1.94281
63.8014,-0.60092,10.34849,-0.74816
63.8231,0.40700,11.53237,1.50948
63.8518,0.80921,12.48642,2.55091
63.8621,0.46924,12.31764,2.32347
63.8906,-0.49318,11.15411,2.23130
63.8907,-1.74530,10.26709,2.16905
63.9189,-3.09078,10.44904,2.83701
63.9561,-3.80901,11.20797,3.92632
63.9561,-3.36969,11.60061,4.50928
63.9659,-2.47430,11.25466,4.73912
64.0009,-1.67228,11.20318,4.90431
64.0226,-0.58057,11.55392,4.58350
64.0227,1.47117,11.93817,2.90644
64.0508,4.24234,11.31571,1.60285
64.0923,6.72981,10.14978,1.21381
64.0923,7.87299,9.56802,1.53222
64.1471,7.19068,9.29030,1.70819
64.1471,5.75661,8.75163,0.68830
64.1471,4.21361,8.16268,-0.91455
64.1551,2.35938,9.30586,-2.63949
64.2034,1.30000,9.94868,-3.22485
64.2034,0.28849,9.90439,-3.42476
64.2226,-0.22505,9.53929,-3.01776
64.2511,-0.77928,9.03653,-2.73885
64.2514,-1.28204,8.67980,-2.80588
64.2893,-1.57292,8.50623,-2.78194
64.2894,-1.91528,8.56848,-2.35340
64.3180,-2.07568,8.72529,-1.56095
64.3521,-1.21261,9.50457,-0.71823
64.3554,-0.46685,10.68127,-0.25377
64.3825,-0.18554,11.53716,0.85469
64.4012,-0.24779,11.76939,2.76997
64.4012,-0.95644,11.48449,3.45109
64.4225,-1.23775,11.37915,2.55211
64.4520,-1.59926,11.29416,1.73452
64.4772,-2.06611,11.35760,1.66270
64.4816,-1.50349,11.26783,2.53774
64.5155,-0.66077,10.83689,3.46785
64.5155,-0.41538,10.66930,3.49060
64.5430,-0.38784,10.25991,3.22365
64.5550,0.25258,9.57280,3.36730
64.6018,1.60524,9.41719,3.33378
64.6019,2.92439,9.99776,2.46472
64.6280,4.26389,10.71718,1.55976
64.6520,5.25265,11.12538,0.99475
64.6520,6.05348,11.61258,0.92173
64.6888,6.59933,11.97049,-0.01317
64.6889,6.66757,10.71359,-0.95525
64.7137,5.42144,9.67695,-1.84226
64.7512,3.26675,8.78036,-2.58443
64.7548,1.37900,8.27041,-2.54732
64.7757,0.42854,8.18782,-2.74962
64.8015,-0.12689,8.26323,-2.98305
64.8015,-0.50875,8.42364,-2.91122
64.8223,-0.70865,8.45476,-2.44916
64.8505,-0.99714,8.31949,-2.03618
64.8844,-1.16233,8.61876,-1.81114
64.8877,-1.05340,9.35614,-1.91887
64.9140,-0.12330,9.85052,-1.30598
64.9419,0.87265,10.12345,0.19153
64.9420,0.75175,10.99250,1.87458
64.9514,0.18075,12.20751,3.75275
64.9972,-0.83554,13.17233,4.57512
64.9972,-2.26362,13.02629,3.64382
65.0233,-3.50257,11.68440,2.94354
65.0463,-3.73839,11.05355,3.22246
65.0522,-3.79465,11.38274,3.61389
65.0632,-3.51573,11.86994,3.64861
65.0886,-2.48627,11.84720,3.27034
65.1112,-0.94208,11.22952,2.27559
65.1515,1.00672,10.28864,1.10607
65.1543,3.06325,8.95273,0.66077
65.1830,4.90431,7.94721,1.06059
65.2007,6.51075,8.43321,1.34429
65.2007,7.96038,9.57879,-0.19871
65.2238,7.96158,11.27740,-1.62320
65.2518,5.00008,11.83642,-1.46399
65.2825,2.40487,10.95659,-0.89659
65.2864,0.37228,9.83855,-0.78646
65.3107,0.67992,9.11314,-1.95957
65.3378,1.16593,8.68579,-2.28756
65.3378,1.34668,8.32069,-2.05773
65.3515,1.11685,7.79997,-1.68664
65.3946,0.69429,7.48036,-1.30598
65.3946,0.25138,8.22971,-1.29880
65.4234,-0.70865,9.52971,-1.21261
65.4268,-1.84824,10.11028,-0.47882
65.4519,-2.43959,10.27906,0.41657
65.4788,-1.83388,10.43707,0.99116
65.4890,-0.16519,10.56635,1.69622
65.5094,1.10727,11.15291,2.68019
65.5518,0.81280,11.79453,3.75993
65.5561,-0.67035,12.29968,4.00054
65.5562,-2.78194,12.62528,2.52338
65.5934,-3.86168,12.17399,2.31390
65.5935,-2.82743,11.61976,3.41877
65.6231,-2.05533,10.93146,4.20404
65.6512,-0.90497,10.53403,3.39004
65.6512,0.35313,10.22280,2.03858
65.6843,1.36224,9.41240,1.85543
65.6890,2.32946,8.92879,1.96077
65.7352,3.30505,8.90964,1.65313
65.7353,4.27586,9.92115,-0.16040
65.7497,5.74344,10.79260,-1.57651
65.7923,5.32687,10.69205,-1.50828
65.7923,3.67015,9.98938,-1.05221
65.8242,1.75368,9.56802,-1.15635
65.8281,0.70267,9.30107,-1.96436
65.8512,0.28969,8.95034,-2.47670
65.8885,-0.09337,8.81866,-2.06252
65.8885,-0.65838,8.56489,-1.43646
65.9060,-1.05101,8.28957,-1.05460
65.9508,-0.89779,8.66305,-0.90736
65.9535,-0.79364,9.59794,-0.51593
65.9553,-0.86906,10.21442,0.18195
66.0023,-0.47882,10.30659,1.05340
66.0023,0.11133,10.45024,2.03259
66.0183,0.71105,10.92308,2.56887
66.0512,1.11326,11.15411,3.20690
66.0513,0.67154,11.22354,2.84778
66.0775,-0.66077,11.11341,2.42283
66.0890,-1.86859,10.75309,3.10754
66.1239,-2.54972,10.59987,4.36205
66.1239,-3.24161,10.79379,5.18322
66.1514,-3.27273,11.01645,4.17651
66.1907,-2.63471,10.56037,3.42955
66.1908,-1.30598,10.16055,3.46905
66.2010,0.69908,10.38680,2.47550
66.2235,3.14465,10.78901,0.22864
66.2513,5.02402,10.74471,-0.30166
66.2888,6.71664,10.73873,-0.05985
66.2888,7.67548,10.66331,-0.34236
66.3035,5.31490,9.30586,-1.64594
66.3510,1.97513,8.59721,-2.18940
66.3544,-0.42495,8.53017,-2.18701
66.3544,-2.80708,8.66544,-3.45947
66.4007,-1.61961,9.04969,-4.68525
66.4007,0.26335,9.19214,-3.67853
66.4159,0.92652,8.83782,-2.14272
66.4350,1.27246,8.82584,-1.06178
66.4502,1.96077,9.49619,-0.49079
66.4728,2.46233,10.77464,0.20230
66.4883,2.18701,11.84959,1.04862
66.5306,1.79557,11.48569,1.23057
66.5306,1.33830,10.13901,1.19944
66.5507,0.13168,9.03174,2.23250
66.5675,-1.14797,8.71931,3.64023
66.5893,-1.93683,9.24840,3.33977
66.6004,-2.95671,10.20604,2.81546
66.6218,-3.49538,11.37077,3.04888
66.6439,-3.06804,11.80530,3.58875
66.6722,-2.15469,11.28458,4.67089
66.6723,-1.44125,11.04039,5.13414
66.7004,-1.08094,11.64968,4.79299
66.7541,-0.67274,12.11414,4.62181
66.7541,-0.00239,11.86276,4.35487
66.7541,1.37661,11.44619,3.19732
66.8007,3.78746,10.65135,2.25045
66.8008,6.11573,9.46866,1.79079
66.8143,7.54141,9.12391,0.99355
66.8230,7.13202,10.38919,-0.26574
66.8509,5.61057,10.98053,-1.82430
66.8723,3.92273,10.71479,-2.55690
66.8913,2.37016,10.03846,-2.51261
66.9273,0.91455,8.87253,-3.12310
66.9273,-0.10055,7.97953,-3.90837
66.9498,-0.70387,7.89215,-3.82936
66.9550,-1.10847,8.41885,-2.79152
66.9854,-1.97274,8.53975,-2.62633
67.0011,-2.47670,8.56369,-2.56408
67.0220,-2.03259,8.96111,-2.15469
67.0410,-1.33710,9.85411,-1.82430
67.0502,-0.69788,10.35567,-0.98278
67.0904,-0.09098,10.45024,0.07422
67.0905,0.49917,10.33293,1.31675
67.1516,0.76132,10.42510,3.34216
67.1543,0.56261,11.03201,4.65413
67.1543,-0.11252,11.99324,3.47743
67.2012,-0.79843,12.08661,2.81546
67.2013,-1.09051,11.90944,3.17098
67.2113,-1.13361,11.40429,4.30459
67.2194,-0.85469,10.57713,4.85164
67.2509,-0.82118,10.13542,4.58230
67.2687,-0.76132,10.09472,3.96942
67.2912,-0.43932,10.37123,3.11472
67.3251,0.60092,10.33891,2.75082
67.3252,2.69815,10.06240,2.74364
67.3499,4.82052,9.51774,2.09484
67.3548,6.60173,9.82538,1.69502
67.3819,7.36545,10.85604,0.69309
67.4003,7.07935,11.25226,0.11013
67.4248,5.57227,11.30733,0.19512
67.4411,3.84492,10.82851,-0.69070
67.4514,2.59760,9.96903,-1.84465
67.4773,2.18342,9.14426,-2.61914
67.4883,1.74171,8.28598,-2.19778
67.5539,0.72421,7.95559,-1.79198
67.5580,-1.11086,7.83828,-1.77882
67.5581,-3.08599,8.13275,-1.97393
67.6015,-4.43148,9.00421,-2.34622
67.6016,-4.22558,9.72483,-2.12117
67.6016,-3.05008,9.54527,-1.56215
67.6222,-2.31150,9.15623,-0.90018
67.6514,-2.18821,9.11314,-0.26096
67.6658,-2.50782,9.95107,0.37348
67.6903,-2.67900,11.69398,1.62440
67.7223,-2.52218,13.28007,2.86095
67.7225,-2.45156,13.35309,3.00340
67.7502,-1.92605,11.87593,3.08240
67.7503,-1.44364,10.53882,3.23802
67.7799,-1.08213,9.88045,3.47863
67.8010,-0.68591,10.09951,3.84612
67.8084,-0.13527,10.67169,3.78387
67.8360,0.58177,10.89195,2.85137
67.8614,1.57292,10.81175,2.21574
67.8907,3.30027,10.49573,2.17025
67.8907,5.42982,10.41313,1.93323
67.9491,6.61130,11.38753,0.84033
67.9491,6.67475,11.11101,-0.42974
67.9491,5.75302,10.41433,-0.42136
67.9695,4.79897,9.70687,-0.56022
68.0003,3.77908,9.19214,-0.68711
68.0003,3.01656,8.73487,-1.50469
68.0218,2.22891,8.61038,-2.02301
68.0510,1.58729,8.51940,-2.02062
68.0629,0.90138,8.47152,-1.72136
68.0893,0.22983,8.82465,-1.18867
68.1002,-0.15801,9.34177,-1.12882
68.1262,-0.35193,9.70089,-1.35386
68.1511,-0.63683,9.63266,-1.22338
68.1511,-0.88342,9.37170,-0.62606
68.1763,-1.09291,9.29988,-0.01796
68.2009,-1.17191,9.54168,0.63085
68.2226,-1.46878,9.99297,1.54659
68.2389,-1.56694,10.81534,3.25837
68.2615,-1.87099,11.77418,4.66969
68.2910,-3.13268,12.35594,4.22798
68.2910,-3.97181,11.97289,3.29189
68.3373,-3.77549,11.57666,2.73167
68.3373,-2.79511,11.41985,3.11712
68.3373,-2.03020,11.31691,4.20643
68.3561,-1.40653,11.61736,4.19446
68.4007,-0.76731,11.40309,3.13388
68.4008,0.05866,10.59867,2.17264
68.4226,1.83747,9.84214,2.06491
68.4508,3.99096,9.17778,1.85543
68.4508,5.35919,9.70328,1.00911
68.4777,5.55670,9.58956,0.47523
68.4888,5.95053,9.36691,0.71584
68.5299,5.87512,9.19334,-0.14365
68.5509,4.56914,9.75236,-1.07615
68.5509,3.30386,10.13302,-1.80156
68.5740,2.32587,9.69371,-1.49033
68.6019,1.26408,9.25200,-1.24852
68.6221,0.83195,9.15384,-1.40294
68.6221,1.01869,8.55052,-1.66749
68.6562,0.74097,8.02262,-1.37900
68.6878,-0.00239,7.99988,-1.05699
68.6879,-0.79484,8.68938,-0.90377
68.7446,-1.71058,9.58477,-0.40939
68.7446,-1.94880,10.63219,0.11252
68.7446,-1.05699,11.15889,1.00672
68.7563,-0.17956,11.76221,2.15469
68.8018,-0.16878,12.47445,2.31868
68.8019,-1.45801,12.42058,1.73093
68.8222,-3.10993,11.48330,1.77283
68.8510,-4.11546,11.10024,2.10800
68.8511,-4.24953,10.89315,2.41565
68.8668,-3.27872,10.84886,3.04290
68.8895,-2.15708,10.72197,3.24281
68.9211,-0.82596,9.89242,3.04888
68.9518,0.71344,8.94196,2.93038
68.9519,2.51380,8.55172,2.73765
68.9720,4.24234,9.54886,2.45275
69.0016,5.02282,11.06313,1.58370
69.0017,5.43221,11.48090,0.73738
69.0227,6.13967,10.80337,0.51832
69.0509,6.01876,10.36046,-0.01436
69.0852,6.19952,9.72004,-0.52550
69.0852,6.22346,10.16534,-1.77163
69.1427,4.51527,10.80337,-2.81785
69.1427,2.74962,10.45383,-2.89447
69.1427,1.07734,9.45190,-2.59161
69.1506,-0.19991,8.44040,-2.33903
69.1979,-0.89420,7.53064,-2.38452
69.1979,-1.29760,7.47318,-2.17145
69.2221,-0.93011,8.28598,-1.76924
69.2513,-0.52072,9.00301,-1.40534
69.2513,-0.07422,9.82179,-0.60212
69.2898,0.43333,10.88836,0.58296
69.2943,0.24779,11.97887,1.25211
69.3133,-0.61887,12.93532,1.62200
69.3507,-1.96196,12.57500,2.09723
69.3507,-3.24281,10.94103,1.87697
69.3697,-3.94667,9.51295,1.68545
69.4015,-4.13700,9.55485,1.59686
69.4015,-3.73120,10.73275,1.56694
69.4237,-3.21288,11.76221,1.92246
69.4359,-2.66224,11.85438,2.96629
69.4780,-1.76086,11.04398,4.01730
69.4780,-0.25856,9.84573,3.87605
69.5002,2.19539,9.24601,3.33139
69.5397,4.89713,9.94509,2.62513
69.5397,5.85836,11.04637,1.06897
69.5499,6.39105,10.37722,0.42854
69.5953,5.46932,10.47538,0.57458
69.5953,5.65486,10.32335,-0.94687
69.6230,6.50955,10.30540,-1.21501
69.6330,5.79252,11.33366,-3.00819
69.6519,4.27586,11.65328,-4.38359
69.6901,2.36058,9.94868,-3.64621
69.6919,-0.44530,7.42051,-2.84898
69.7094,-1.97872,5.93258,-2.71970
69.7505,-2.36657,5.71112,-3.00340
69.7505,-1.70580,6.39105,-2.72448
69.7555,0.10295,7.69104,-1.61123
69.8024,0.77689,9.50457,-0.56860
69.8024,0.71344,12.09499,0.11731
69.8237,0.73978,13.78761,0.59134
69.8597,1.39337,13.90133,-0.07063
69.8597,0.57458,12.66718,0.30166
69.8807,-1.05101,10.40715,1.48314
69.8902,-2.52937,9.11074,2.14990
69.9361,-3.13268,9.22925,1.92725
69.9361,-2.71850,9.79785,1.96077
69.9503,-1.91049,10.59030,3.03213
69.9837,-1.61721,11.33247,3.73479
69.9837,-1.15635,11.37077,2.46472
70.0225,0.33996,10.67289,1.39815
70.0225,2.54134,9.94269,0.91215
70.0513,4.39557,10.35448,0.44051
70.0909,3.85330,11.32528,-0.56501
70.0929,3.48581,11.09545,-0.05985
70.1071,4.14897,10.25273,0.49438
70.1503,4.62660,9.55844,0.68232
70.1503,4.82770,9.95706,1.07136
70.1549,3.47982,10.38799,0.61050
70.2013,1.70340,9.91277,0.11492
70.2014,0.70267,9.10356,0.22624
70.2234,0.04190,9.11074,0.34355
70.2509,-0.23582,8.40688,1.03664
70.2509,1.37780,8.63551,-0.97200
70.2777,1.41731,9.01977,-1.29880
70.2885,0.11013,10.69205,0.81998
70.3345,-0.23821,12.16082,-0.58416
70.3345,-0.00359,10.82731,-0.70147
70.3497,1.23535,9.78348,-0.14125
70.3914,1.08931,9.34417,0.79484
70.3915,0.74456,9.05807,0.78886
70.4009,1.42688,9.38846,1.30957
70.4224,0.99834,10.08993,1.58489
70.4470,0.07182,10.46580,1.07495
70.4784,-1.29521,10.51009,0.36749
70.4830,-2.98424,10.11507,-0.50994
70.5074,-1.98950,9.51056,-0.42256
70.5519,0.33757,9.74398,-0.09576
70.5519,2.12716,10.70162,-0.06344
70.5519,2.96389,11.52040,0.08140
70.6014,2.94953,11.48449,-0.04309
70.6014,2.73526,10.69205,-0.14963
70.6086,2.39889,9.68892,0.11611
70.6517,1.84944,9.00181,0.19272
70.6517,1.36344,8.78275,0.26215
70.6752,0.63324,8.77437,-0.02394
70.6890,-0.02035,9.01857,-0.23821
70.7321,-0.62007,9.50218,0.38784
70.7321,-0.74816,9.61829,0.77090
70.7517,-0.35074,9.71286,0.75773
70.7689,0.06225,10.34610,0.82357
70.7881,0.22983,10.55199,1.63158
70.8006,0.26455,9.90319,1.64115
70.8224,0.15681,9.54288,1.11804
70.8452,-0.01077,9.59435,0.49079
70.8896,-0.17477,9.62188,0.54346
70.8917,-0.36630,9.96783,0.97320
70.9109,-0.71464,10.39997,1.43047
70.9501,-1.07615,10.64895,1.39935
70.9501,-0.90497,10.75309,1.08692
70.9502,-0.68591,10.67289,1.16832
71.0015,-3.74317,9.63266,-1.68904
71.0016,1.87697,10.67768,3.03572
71.0171,0.54346,9.95227,5.18921
71.0412,-1.07854,10.15936,0.81040
71.0441,-0.50396,9.32142,-2.46113
71.0733,0.01676,9.39085,0.81160
71.0897,-0.48002,9.73919,2.58682
71.1299,-0.17716,9.90678,1.28443
71.1302,-0.09457,10.20844,0.62845
71.1540,0.36869,10.62262,1.49392
71.1756,0.12210,10.56635,1.19585
71.1854,0.00359,10.35807,1.16473
71.2014,0.04668,9.77750,1.75368
71.2226,-0.47164,9.71046,0.85828
71.2423,-0.53987,10.53523,0.20230
71.2911,-0.16400,10.03486,1.24613
71.2942,0.41059,6.28810,0.65598
71.2943,-0.76731,13.20824,2.96150
71.3503,-0.01915,9.72962,1.78001
71.3503,0.60092,10.18330,-0.44051
71.3503,0.85709,10.26949,1.24134
71.4020,0.70865,9.88284,1.35267
71.4020,0.60690,9.90439,0.86786
71.4129,0.17357,9.89481,0.87504
71.4220,-0.09576,9.82179,1.17670
71.4516,-0.14724,9.76912,0.99235
71.4705,0.15801,9.41001,0.81639
71.4884,0.30884,9.26516,1.13001
71.5267,0.22624,9.20052,1.23176
71.5267,0.25737,9.30227,0.99235
71.5512,0.47643,9.49619,0.99954
71.5557,0.54107,9.75954,1.21261
71.5840,0.42256,9.89242,1.52384
71.6017,0.35433,9.77032,1.79797
71.6222,0.60451,9.46866,1.98950
71.6389,0.94088,9.12750,2.20377
71.6510,1.14917,8.97548,2.31150
71.6895,1.26289,9.23883,2.20257
71.6913,1.81712,9.32502,1.88176
71.7503,2.76758,9.69251,1.18268
71.7504,3.78507,10.21083,0.89180
71.7504,4.53083,10.67529,0.80801
71.8018,4.51407,11.02004,0.50875
71.8019,3.86527,11.36958,0.55902
71.8019,2.84898,11.71792,0.69908
71.8221,1.91648,11.48329,0.91574
71.8532,1.59806,10.91111,0.80442
71.8670,1.98950,10.47777,0.38665
71.8889,2.51859,10.15457,0.13646
71.9239,2.86574,9.62188,0.20110
71.9239,3.07522,9.01857,0.23702
71.9549,2.99143,8.60678,-0.01556
71.9557,2.65625,8.40448,-0.18913
71.9815,1.86141,8.23809,-0.54346
72.0010,1.42808,8.15310,-0.94806
72.0228,1.14199,7.81793,-0.88821
72.0365,1.03904,7.21462,-0.66077
72.0508,1.00911,7.47557,-0.13766
72.0898,0.78646,9.16461,2.11040
72.0919,0.12808,14.50944,1.94521
72.1523,0.99834,18.09101,-1.57292
72.1523,3.06684,13.06100,0.36031
72.1523,1.38977,8.28358,3.59953
72.1691,-1.50828,6.85670,2.28517
72.2013,-2.82623,9.09518,0.42735
72.2014,-2.31390,10.95659,0.10654
72.2233,-1.47357,11.44619,0.98517
72.2356,-1.13361,10.65733,1.65552
72.2650,-1.65552,9.29868,1.03545
72.2894,-1.74650,8.96350,0.73020
72.3016,-1.60883,9.80024,1.00193
72.3209,-1.44005,10.80337,0.75055
72.3503,-1.37780,10.88956,0.28969
72.3521,-0.80202,10.20844,0.19512
72.3776,-0.22864,10.01092,0.28729
72.4003,-0.17836,10.24555,0.12569
72.4220,-0.69070,10.38799,-0.01317
72.4347,-1.47357,10.15337,-0.22864
72.4508,-2.01344,9.57400,-0.14963
72.4774,-1.78241,9.03054,0.77090
72.4898,-0.82836,9.01977,2.26482
72.5476,-0.12928,9.51175,2.24207
72.5476,-1.07375,9.41599,0.66077
72.5476,-1.46878,9.34417,0.33517
72.5664,-1.55377,10.45024,0.66317
72.6022,-1.57532,11.26423,1.01989
72.6022,-0.84751,10.77703,1.17311
72.6231,0.48121,10.40715,1.08692
72.6519,1.23775,10.68127,1.56454
72.6620,0.62247,10.33652,1.63158
72.6909,-0.64760,9.87925,1.33351
72.6910,-1.63876,9.43993,1.20303
72.7185,-1.71537,9.13468,1.11804
72.7551,-1.07136,9.04850,1.20902
72.7551,-0.25737,9.32142,1.58370
72.7751,0.27532,9.79545,1.82071
72.8016,0.37228,9.96663,1.68784
72.8222,0.09696,9.93790,1.44364
72.8222,-0.24061,9.89960,1.38499
72.8508,-0.37348,9.86608,1.20902
72.8895,-0.48361,9.55365,1.17191
72.8924,-0.54705,9.46387,1.30837
72.9456,-0.65598,9.42796,1.31795
72.9457,-0.63563,9.43395,1.50230
72.9457,-0.52191,9.51774,1.54539
72.9557,-0.42495,9.66617,1.58370
73.0018,-0.41418,9.93551,1.48554
73.0019,-0.65479,9.99536,1.29880
73.0225,-0.81998,10.14858,1.21261
73.0564,-0.88462,10.29702,1.35386
73.0564,-0.82716,10.29223,1.49152
73.0893,-0.57458,10.08873,1.44364
73.0894,-0.38186,9.92833,1.38499
73.1162,-0.33996,9.78588,1.46758
73.1507,-0.42376,9.67575,1.61003
73.1543,-0.54346,9.71645,1.53462
73.1803,-0.63683,9.67814,1.58848
73.2012,-0.65598,9.91875,1.53821
73.2012,-0.67514,10.18090,1.60883
73.2223,-0.68711,10.22041,1.47596
73.2516,-0.62606,9.90319,1.42329
73.2858,-0.56022,9.64223,1.38618
73.2887,-0.57578,9.50577,1.42569
73.3437,-0.68232,9.63385,1.47476
73.3438,-0.75773,9.86369,1.35147
73.3438,-0.79604,9.98219,1.39097
73.3556,-0.81519,9.98938,1.31197
73.3998,-0.78048,9.96544,1.39696
73.3998,-0.78886,10.00614,1.30957
73.4237,-0.76013,9.95107,1.27605
73.4555,-0.68591,9.85411,1.27246
73.4555,-0.68830,9.79426,1.39097
73.4777,-0.80681,9.81221,1.33112
73.4890,-0.87385,9.78468,1.23416
73.5133,-0.84871,9.79905,1.26169
73.5509,-0.91095,9.81700,1.36105
73.5550,-0.86068,9.93192,1.52744
73.5722,-0.84991,9.95825,1.45681
73.6017,-0.85230,9.90079,1.44244
73.6019,-0.85709,9.87685,1.32394
73.6224,-0.81639,9.80024,1.32513
73.6509,-0.79245,9.83855,1.32035
73.6861,-0.87624,9.97980,1.29521
73.6861,-0.87265,9.98459,1.32394
73.7018,-0.79604,9.87207,1.28563
73.7413,-0.77090,9.68293,1.27486
73.7415,-0.84153,9.64343,1.31795
73.7504,-0.91215,9.70807,1.34788
73.7975,-0.88941,9.88882,1.36224
73.7975,-0.85589,10.03965,1.37780
73.8224,-0.81040,10.04324,1.35626
73.8372,-0.79005,9.94389,1.34189
73.8565,-0.76372,9.90079,1.34189
73.8896,-0.77808,9.90678,1.31316
73.8896,-0.75414,9.92593,1.30000
73.9110,-0.74576,9.93312,1.27246
73.9504,-0.74816,9.89002,1.31795
73.9533,-0.79005,9.89242,1.30478
73.9685,-0.81160,9.86010,1.30239
74.0023,-0.81040,9.86728,1.28683
74.0023,-0.80202,9.85411,1.27486
74.0242,-0.77210,9.87805,1.26289
74.0527,-0.76252,9.89242,1.25092
74.0825,-0.72062,9.88763,1.22219
74.0868,-0.61409,9.84094,1.16233
74.0903,-0.35433,9.96783,1.13361
74.1293,-0.48121,10.00494,1.13361
74.1293,-0.92173,9.64582,1.44005
74.1507,-1.36344,9.05089,1.84824
74.1948,-1.08333,9.04131,1.67707
74.1949,-0.59852,9.98219,1.25690
74.2235,-0.56980,10.92427,1.38379
74.2271,-0.74935,10.99131,1.37900
74.2546,-0.62965,10.10429,1.20902
74.2898,-0.45967,9.50218,1.04622
74.2898,-0.61169,9.57999,0.84272
74.3076,-0.90976,10.00135,0.69189
74.3506,-0.61050,10.34011,0.95525
74.3540,-0.32440,10.23358,0.98038
74.3559,-0.46685,9.96304,0.96243
74.4019,-0.85110,9.76673,1.00073
74.4019,-0.86547,9.89242,0.94447
74.4211,-0.48840,9.97621,1.17790
74.4508,-0.26215,9.91396,1.21501
74.4514,-0.29567,9.79067,1.06777
74.4791,-0.21547,9.77989,0.99475
74.4885,-0.14005,9.72243,1.16593
74.5363,0.05387,9.87087,1.23535
74.5364,0.39742,9.86967,1.02228
74.5505,-0.02394,9.99895,0.75055
74.5930,-0.21188,10.13781,1.07136
74.5931,-0.36630,10.25273,1.37541
74.6007,-0.55064,9.99895,1.41491
74.6228,-0.10295,9.88643,1.23176
74.6576,-0.07302,9.74159,1.09530
74.6908,-0.05866,9.60752,1.18149
74.6909,-0.08619,9.71765,1.15635
74.7056,-0.05267,9.91157,1.24014
74.7520,0.07901,10.03487,1.35626
74.7545,-0.03112,10.23597,1.32035
74.7557,-0.14963,10.20724,1.22817
74.8015,-0.11851,10.04205,1.20423
74.8015,-0.23103,9.70209,1.07854
74.8211,-0.52311,9.65301,1.09051
74.8513,-0.25138,10.07078,1.06059
74.8513,-0.19512,10.04205,0.88582
74.8764,-0.66436,9.77630,1.15396
74.8893,-0.48600,9.97262,1.57771
74.9330,0.21547,10.06240,1.12403
74.9330,0.44171,9.66857,0.88342
74.9514,-0.12210,9.41120,1.12283
74.9897,-0.35792,9.42796,1.65552
74.9897,-0.01556,10.04205,1.72974
75.0008,0.64162,10.60107,1.14558
75.0224,0.57458,10.40236,0.79245
75.0530,-0.06105,10.25153,1.44723
75.0907,-0.60930,10.11986,1.19825
75.0907,-0.64401,10.34131,0.91574
75.1043,-0.32560,10.29103,1.09530
75.1398,-0.39742,10.09232,0.76851
75.1399,-0.03591,10.23118,1.02827
75.1499,0.11492,10.25632,0.84392
75.2026,0.26574,10.25752,0.92053
75.2027,0.32320,10.45742,1.04263
75.2163,-0.09816,10.30540,0.94088
75.2349,-0.47283,10.03008,1.09769
75.2509,-0.59733,9.90678,1.33950
75.2734,-0.07661,10.03127,0.88103
75.2895,0.19871,9.77989,0.90018
75.3321,0.25018,9.96304,1.09410
75.3322,0.43094,10.45144,1.01749
75.3519,0.56261,10.54241,1.06897
75.3671,0.51593,10.61424,1.31915
75.3868,0.31363,11.05116,1.29162
75.4012,-0.02394,11.46654,1.18867
75.4240,-0.14125,11.50245,1.18029
75.4517,-0.10414,11.27501,1.04502
75.4781,0.17357,11.12777,0.90856
75.4782,0.32081,10.57833,1.07375
75.5008,0.22983,10.22280,1.25451
75.5515,0.05506,10.20604,1.08812
75.5539,0.04309,9.94030,0.99595
75.5539,0.15322,9.33100,0.78167
75.6016,-0.11372,8.89527,0.87983
75.6016,-0.34236,9.16341,1.17670
