time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
74.1825,107.98434,-81.33036,102.96906
74.2400,101.20842,-78.87450,97.14485
74.2960,87.20386,-77.18305,87.95303
74.3509,72.30849,-76.16846,78.69647
74.4092,57.98422,-76.21057,68.74596
74.4663,45.40322,-76.23335,61.54364
74.5226,34.39500,-76.47674,55.22919
74.5802,22.87709,-77.24490,43.39536
74.6356,41.49926,-81.62023,49.91369
74.6924,90.33773,-82.83437,87.55252
74.7499,115.43379,-78.57307,104.16113
74.8083,110.81244,-76.53920,100.98835
74.8658,102.73692,-75.04153,100.53881
74.9196,99.22899,-74.66669,100.37952
74.9763,92.46322,-76.12571,96.84367
75.0331,84.78235,-76.90013,91.50977
75.0895,72.49813,-75.86708,82.78036
75.1475,63.81067,-75.79175,78.85571
75.2031,71.86144,-75.97030,85.63305
75.2601,82.67493,-75.53772,93.15097
75.3173,88.44751,-74.22137,96.96206
75.3740,93.37713,-71.81147,98.88012
75.4410,94.11238,-70.41559,99.03543
75.4864,91.99552,-70.15070,98.42760
75.5485,91.55007,-71.24259,98.33165
75.6012,93.98679,-72.54733,100.29225
75.6582,96.89510,-73.83441,102.05256
75.7152,97.83997,-74.35161,102.37122
75.7713,97.58028,-75.01609,101.95351
75.8277,97.10075,-75.82688,100.80356
75.8845,90.17470,-76.58081,93.37886
75.9515,83.40033,-76.93502,85.51990
75.9978,78.11208,-77.02773,80.55500
76.0580,72.90581,-76.58439,77.44136
76.1109,69.94355,-76.29964,75.78792
76.1697,69.49921,-76.33400,75.35088
76.2254,71.32341,-76.44588,78.17349
76.2819,73.28923,-75.89780,81.05747
76.3411,75.23449,-75.19788,85.68790
76.3951,79.57476,-74.51847,92.68849
76.4522,84.36199,-73.42294,99.37970
76.5086,86.15529,-72.16925,102.87011
76.5673,84.54327,-71.73168,102.45658
76.6242,83.77632,-72.24361,102.83466
76.6801,83.38103,-72.69648,103.05209
76.7391,78.43848,-73.21596,98.31632
76.7922,71.74095,-73.69150,92.42033
76.8509,67.87230,-74.18576,89.98418
76.9059,74.69724,-75.44920,97.63290
76.9634,71.34270,-75.32336,95.05596
77.0199,64.22169,-76.63444,88.97412
77.0758,61.44813,-77.66039,85.25807
77.1329,57.30375,-78.33289,79.11275
77.1905,57.00317,-78.80377,75.67683
77.2462,57.94130,-79.78030,75.11370
77.3075,56.09844,-79.83701,71.55517
77.3604,56.11134,-79.98262,68.27061
77.4210,60.69952,-79.85381,69.40408
77.4752,64.65147,-79.56457,70.75016
77.5324,67.69922,-78.94070,69.58822
77.5884,69.59831,-78.46809,65.88566
77.6445,65.57105,-77.30739,56.66359
77.7040,57.18951,-75.61852,44.59895
77.7577,51.73894,-73.80949,36.54830
77.8150,49.07019,-72.01398,30.62407
77.8718,51.15499,-73.76557,31.16944
77.9305,45.73175,-76.61102,26.33751
77.9882,56.33189,-78.04014,35.20392
78.0417,87.73129,-78.86090,64.65084
78.1048,99.91110,-77.16628,83.23888
78.1549,109.96152,-75.46386,96.49264
78.2104,122.99843,-71.27905,109.51910
78.2680,126.62199,-66.38403,113.91599
78.3270,125.13020,-63.94517,115.43350
78.3818,122.89352,-64.50414,117.22136
78.4396,118.12921,-68.64094,117.14159
78.4972,110.03156,-72.61914,113.12318
78.5521,108.26373,-70.00426,112.78828
78.6101,90.51508,-72.14888,100.76286
78.6655,85.63702,-71.80416,101.19589
78.7232,69.60431,-71.04849,91.33212
78.7797,65.12116,-71.26029,86.42821
78.8368,72.82771,-73.68697,90.10593
78.8929,78.16695,-76.49194,95.66827
78.9509,81.34326,-78.23327,98.13644
79.0079,89.63046,-78.75993,106.44337
79.0618,104.81667,-75.90456,124.72136
79.1194,113.21000,-74.54670,144.42445
79.1767,113.34200,-74.21944,152.19559
79.2347,109.08846,-75.11435,156.90082
79.2963,102.92342,-76.09998,160.92386
79.3471,100.66394,-76.34530,164.52434
79.4034,86.88345,-77.82874,154.54730
79.4600,79.62452,-78.12582,150.40117
79.5169,105.81495,-76.83848,172.25734
79.5739,108.35386,-76.69884,169.48085
79.6320,101.95575,-77.10730,158.69788
79.6939,106.07796,-76.73473,159.22385
79.7435,113.04386,-75.80182,163.69479
79.8055,117.05778,-75.85852,167.36879
79.8572,123.98124,-75.97885,174.42613
79.9158,132.99324,-75.76097,-176.26756
79.9709,139.75529,-75.76926,-168.74229
80.0283,143.63490,-76.11083,-164.13724
80.0997,141.74773,-76.86344,-164.76389
80.1412,140.13190,-77.66277,-165.23351
80.2006,137.92882,-78.27583,-166.61835
80.2560,135.78308,-78.51176,-168.56691
80.3138,134.73158,-78.49969,-169.27748
80.3691,133.68037,-78.80608,-170.10016
80.4256,131.78021,-79.06833,-171.67960
80.4824,131.11282,-78.80701,-172.32077
80.5393,129.70816,-78.83470,-173.45908
80.5981,129.47813,-79.09255,-173.50897
80.6538,128.49426,-79.13112,-174.21449
80.7096,129.32886,-79.34998,-173.44943
80.7665,130.57498,-79.28524,-172.50850
80.8220,131.17372,-79.31512,-172.11969
80.8804,132.35674,-79.25670,-171.21367
80.9393,133.37770,-79.17324,-169.94940
80.9931,133.82832,-78.95471,-168.85199
81.0507,134.33344,-78.90758,-167.38388
81.1080,135.46553,-79.12827,-165.64729
81.1672,135.34872,-79.29860,-165.50723
81.2216,137.43799,-79.40202,-164.38582
81.2772,136.26262,-79.50036,-165.75461
81.3353,134.47769,-79.72429,-168.22836
81.3916,129.74857,-80.05015,-173.54959
81.4475,129.82353,-80.25440,-174.84027
81.5052,135.44363,-81.09907,-170.36409
81.5620,136.02867,-82.77248,-171.06554
81.6178,133.40182,-84.62870,-174.88806
81.6760,130.20438,-86.95303,-178.66737
81.7322,52.18940,-88.92189,103.05914
81.7893,-5.82400,-86.44048,44.44318
81.8452,-11.85436,-85.72410,38.11061
81.9024,-16.27686,-86.01440,33.24067
81.9644,5.25384,-87.25419,55.53379
82.0158,30.34854,-88.92625,79.63928
82.0750,6.57527,-87.18457,54.62928
82.1294,23.31300,-83.70316,70.80723
82.1859,20.25329,-80.30183,66.11183
82.2435,17.74865,-76.89333,62.21053
82.3004,13.27945,-73.61285,56.40664
82.3630,9.25179,-69.33126,51.47057
82.4126,9.21170,-66.81821,51.85974
82.4712,10.34766,-64.89845,53.52210
82.5267,10.64392,-62.87352,55.74927
82.5832,10.01331,-59.01675,55.77878
82.6404,9.89735,-54.47321,57.62542
82.6974,10.67471,-50.42461,59.19346
82.7646,9.72402,-50.10735,60.22607
82.8106,8.04509,-48.00331,61.92403
82.8678,6.63511,-45.45185,62.83973
82.9229,4.95089,-45.49704,65.69116
82.9814,3.56025,-46.72583,64.80538
83.0394,3.14023,-46.78761,63.49246
83.0947,2.50295,-46.79329,58.93718
83.1639,3.10358,-46.13552,53.53951
83.2063,2.98703,-44.27657,49.06264
83.2648,2.11947,-41.35184,47.79517
83.3216,2.91839,-39.77834,48.13275
83.3777,3.89517,-39.26001,49.74975
83.4357,5.00973,-39.23035,51.50929
83.4914,6.18676,-39.71522,52.88142
83.5647,6.56607,-40.16915,53.48400
83.6037,6.72221,-40.40816,53.84010
83.6617,7.96444,-41.04228,54.84573
