time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
62.4313,3.45947,10.97096,0.44650
62.4313,1.36344,9.91875,0.01197
62.4499,0.84153,9.18496,0.62247
62.4668,0.88821,9.38726,0.65598
62.4864,0.29807,9.90917,-0.62845
62.5358,-0.53867,8.64868,-2.07449
62.5358,-2.36657,6.47245,-2.15589
62.5431,-3.39483,5.33764,-2.48388
62.6019,-3.06325,7.17751,-3.11113
62.6028,-2.44797,9.26636,-4.66490
62.6028,-2.64907,9.98459,-4.87558
62.6499,-3.28829,10.59748,-3.84253
62.6499,-4.01490,11.37197,-2.65146
62.6569,-4.59906,11.65806,-1.68185
62.7043,-4.91269,11.01884,-0.79723
62.7044,-4.95339,9.90079,0.01676
62.7134,-4.08194,9.25439,0.50994
62.7372,-3.03691,8.96111,0.88223
62.7704,-2.16427,8.80430,1.25211
62.7704,-1.53941,8.66424,1.41012
62.7974,-1.02108,9.03892,1.92964
62.8266,-0.65957,10.56635,2.79631
62.8266,-0.88821,12.69830,3.39483
62.8495,-2.09484,13.95760,2.88369
62.8677,-3.96942,14.61717,1.72375
62.8834,-5.33884,13.78283,2.37016
62.9269,-3.51454,12.20392,3.86408
62.9279,-1.37182,11.00687,5.06831
62.9430,0.28609,10.31617,5.54114
62.9982,1.76206,10.18809,4.47816
62.9983,2.25644,10.83689,2.48867
62.9983,0.76372,10.95540,0.95884
63.0497,-1.26648,10.34849,0.64162
63.0497,-3.16141,10.56635,1.24733
63.0535,-3.12789,11.22832,1.37661
63.1003,-2.56049,8.89527,1.24134
63.1004,-2.29953,7.58690,0.18315
63.1101,-2.66703,7.43128,-1.24134
63.1334,-2.27559,7.73055,-2.06491
63.1676,-0.87504,8.34104,-2.38213
63.1677,0.09217,9.72603,-2.89327
63.1994,1.29162,10.56516,-2.56767
63.2303,1.63397,9.62907,-2.02421
63.2303,0.84631,8.67741,-2.69576
63.2497,0.42136,9.07364,-3.54686
63.2672,-0.47643,9.71525,-3.16979
63.2809,-0.96482,10.29223,-1.63038
63.2992,-1.51068,11.19840,-0.69189
63.3356,-2.18701,11.46294,-0.98038
63.3395,-2.43240,10.65853,-0.94208
63.3958,-2.96749,9.06765,-0.07901
63.3959,-3.58756,8.19859,0.78766
63.3959,-4.56076,8.35540,0.84392
63.4420,-5.91223,9.19573,0.94567
63.4420,-7.15955,10.82133,2.67900
63.4513,-7.96517,11.57188,4.57033
63.5009,-6.26296,11.41746,3.92632
63.5009,-3.20690,11.08468,2.14272
63.5072,-1.18867,10.57354,1.25092
63.5350,0.16280,10.57234,1.38020
63.5655,1.26768,11.33247,2.48029
63.5655,2.47430,11.69398,3.85091
63.6035,3.67015,11.17326,4.03286
63.6039,4.31536,10.85724,2.28397
63.6335,4.26389,10.67768,0.95644
63.6493,3.28949,10.25871,0.88701
63.6684,2.46113,10.08634,1.51906
63.6784,2.16905,10.37243,2.30911
63.6996,1.37302,11.25107,2.82982
63.7366,0.47523,12.70428,0.94208
63.7377,0.20709,10.70761,-0.84272
63.7935,-1.22937,6.81600,-1.27127
63.7937,-2.58922,5.71471,-1.20303
63.7937,-3.25358,7.18708,-1.34907
63.8483,-4.24593,7.89933,-1.65911
63.8483,-4.27227,8.50504,-1.95358
63.8483,-3.09796,9.56083,-2.68738
63.8719,-2.15229,11.18164,-3.32540
63.9014,-1.43407,12.70788,-2.31868
63.9049,-1.46160,13.03706,-0.45009
63.9275,-2.02062,12.51156,-0.92532
63.9648,-3.16141,11.33366,-1.44125
63.9648,-4.61343,10.25393,-0.27053
64.0001,-5.48847,9.03892,1.37062
64.0026,-5.38433,8.21056,1.64115
64.0317,-4.93903,8.26084,1.12044
64.0496,-4.69483,8.46074,1.15276
64.0672,-4.46978,8.90246,2.06012
64.0756,-4.48654,10.26111,3.63544
64.0997,-4.23396,12.12970,4.27945
64.1332,-3.93590,12.76414,3.27154
64.1361,-3.23084,12.37510,1.83508
64.1907,-1.82430,11.41267,1.34668
64.1907,-0.42735,10.89554,1.66150
64.1908,1.03305,11.10263,2.17624
64.2458,2.80110,11.04996,3.01656
64.2458,4.02328,10.78063,3.05128
64.2458,4.40514,10.87878,1.30598
64.2669,3.36251,11.38394,-0.38904
64.2993,1.40055,11.52280,-0.92053
64.3032,0.67035,10.45982,-0.44650
64.3343,1.45082,8.29316,-0.16998
64.3599,1.62918,6.77410,-0.13287
64.3599,0.18674,6.21747,-0.08020
64.3994,0.39383,6.78966,0.17836
64.4020,2.30432,7.00872,0.64641
64.4304,2.60957,7.82631,-0.29926
64.4500,2.50423,9.28910,-1.76086
64.4690,1.66390,10.04205,-2.10920
64.4731,0.93011,10.82731,-1.46998
64.5005,0.45608,12.00162,-1.50589
64.5303,-1.45801,12.30567,-1.72495
64.5320,-3.68452,11.32888,-0.18315
64.5876,-5.12217,9.99776,1.01989
64.5876,-5.64648,9.91875,0.66915
64.5876,-5.60818,10.41912,-0.26574
64.6146,-5.53276,10.13183,0.01077
64.6442,-5.02521,9.78348,1.08692
64.6443,-4.42549,9.95586,1.65552
64.6683,-4.23396,10.37842,1.50469
64.7016,-4.43866,10.54481,1.58609
64.7017,-4.97853,10.34729,2.43001
64.7351,-5.09344,10.21921,3.38526
64.7568,-4.54400,10.71958,3.39364
64.7569,-3.78986,11.13017,2.93876
64.7994,-2.21334,11.48090,2.74483
64.8012,-0.38306,11.65208,2.75082
64.8145,0.98038,11.39711,2.79272
64.8506,2.24566,11.33007,2.74843
64.8685,3.39962,11.38394,2.64907
64.8700,4.10827,11.08827,2.26123
64.9011,4.54879,11.24508,1.83747
64.9269,5.40588,10.94941,1.37900
64.9283,5.82604,10.24315,0.85948
64.9845,4.52006,9.50816,1.10966
64.9845,2.98065,9.81581,1.27965
64.9845,0.64282,10.67289,1.54659
65.0021,-2.00865,11.54195,0.11133
65.0417,-3.26196,10.88956,-1.88056
65.0417,-3.95385,7.99509,-0.33876
65.0703,-6.24261,4.47936,-0.79125
65.0977,-6.97042,4.67448,-1.08692
65.0978,-4.02328,8.03340,-2.17384
65.1355,-1.77283,10.10669,-2.73406
65.1361,-0.20110,11.35401,-2.86813
65.1542,0.06225,12.15484,-2.99861
65.2061,-1.35147,11.76939,-2.16905
65.2061,-2.90404,10.59030,-2.48029
65.2109,-4.87438,10.09232,-1.00911
65.2501,-6.02834,9.99656,1.04742
65.2502,-5.36039,9.68293,1.54180
65.2697,-4.67807,9.49380,1.08572
65.2999,-4.13581,9.33339,0.74576
65.3260,-3.42356,9.56203,1.09889
65.3260,-2.21215,9.92115,2.28038
65.3697,-1.17550,10.46461,3.11831
65.3811,-1.35267,11.35042,2.82743
65.3811,-2.11279,12.10576,2.21215
65.4009,-2.50902,12.76773,1.98351
65.4390,-2.02660,12.51515,2.57246
65.4390,-0.98038,11.43302,3.13986
65.4653,0.54825,10.65853,3.24520
65.4947,2.67780,10.36046,2.94115
65.4947,4.36684,10.58072,2.20975
65.5319,5.22991,10.97575,1.95718
65.5341,5.48847,10.72317,2.17983
65.5511,4.25431,9.89720,1.75966
65.5984,2.95432,10.22041,1.13361
65.6001,1.58729,9.80264,1.22458
65.6087,-0.43213,10.77464,0.49917
65.6498,-2.25165,11.13256,-1.93683
65.6499,-2.47670,8.27161,-1.25092
65.6657,-2.56049,4.96656,-0.14724
65.7008,-3.27154,5.60818,-1.24613
65.7227,-2.51739,8.83662,-2.66942
65.7227,-1.57771,10.41074,-3.34575
65.7799,-1.83508,10.13422,-3.18056
65.7799,-1.89134,10.16415,-2.71132
65.7799,-1.96915,10.29462,-1.74889
65.7994,-2.27679,10.71000,-1.29880
65.8374,-3.03213,11.26663,-0.97679
65.8376,-4.60864,12.06386,-0.14724
65.8819,-5.84878,12.18477,0.42854
65.8925,-6.47245,11.36598,1.22817
65.8925,-6.41499,10.14021,1.86500
65.9272,-5.47530,9.08920,2.79870
65.9337,-4.02687,9.29030,3.60791
65.9493,-2.93397,10.02768,3.80662
66.0006,-2.07568,11.05595,3.85809
66.0040,-1.47716,12.16082,3.48461
66.0065,-0.97200,12.47325,3.11233
66.0495,-0.60212,11.80650,2.72808
66.0495,-0.18794,11.23670,2.70174
66.0614,0.49797,10.72915,3.28949
66.0997,1.72375,10.32934,3.81978
66.0997,2.99621,10.61543,3.34096
66.1210,3.50735,10.81773,1.88775
66.1766,3.21168,10.45862,1.15994
66.1766,2.48507,9.76673,1.22338
66.1766,1.62440,9.38008,1.56215
66.1991,0.94327,9.82299,1.75727
66.2346,0.48600,11.06912,1.34668
66.2348,1.56694,11.28339,-0.26694
66.2674,2.92200,9.12511,-0.47762
66.2961,3.56601,7.11047,-0.50875
66.2961,2.54014,6.07263,-2.02062
66.3340,0.78048,6.52751,-3.88443
66.3340,-0.22385,7.89693,-5.41425
66.3460,-1.81473,7.98193,-4.69602
66.4029,-3.85929,8.52419,-2.76997
66.4029,-4.44943,9.55006,-0.64521
66.4034,-3.10634,12.03873,-0.69908
66.4500,-2.34143,14.73448,-2.48388
66.4501,-2.44677,14.73687,-3.98737
66.4603,-3.14824,12.60134,-3.03931
66.5001,-3.83176,10.39398,-0.42376
66.5001,-3.98378,9.09279,1.63517
66.5168,-3.94547,9.12152,2.96030
66.5740,-3.38885,9.17060,3.67494
66.5740,-2.88848,8.45117,4.32374
66.5740,-2.88609,8.65946,4.58470
66.5995,-3.11712,10.88477,4.71877
66.6304,-3.46067,13.80198,3.74916
66.6305,-3.86048,14.89967,2.98305
66.6496,-3.00220,14.27960,3.71684
66.6709,-1.40294,12.93053,4.10468
66.6900,0.48241,11.47013,3.81021
66.7356,1.94521,10.42031,3.22725
66.7357,2.82982,9.72483,2.64069
66.7433,2.75920,9.59555,1.80754
66.8029,1.33351,9.85172,1.43646
66.8053,-0.58416,10.40116,1.61123
66.8053,-1.76086,11.48210,1.21141
66.8493,-1.15156,11.11221,-0.27173
66.8494,0.16998,8.42124,-0.66197
66.8564,-0.10295,7.04703,-0.14484
66.9003,-1.12882,7.79878,-1.14677
66.9004,0.46446,8.54933,-1.20303
66.9141,1.72255,9.15743,-1.09410
66.9350,2.54014,9.11433,-2.10561
66.9716,1.85543,7.97474,-3.76831
66.9717,0.07063,8.13156,-4.09032
66.9985,-1.63756,10.04324,-4.13940
67.0275,-4.11306,12.42298,-3.09318
67.0281,-5.69077,14.21975,-2.91482
67.0496,-6.41499,12.66359,-1.83747
67.0686,-5.89307,10.22280,-2.34981
67.0988,-5.48009,8.39610,-2.49944
67.1125,-4.90790,7.22778,-1.09889
67.1310,-3.87126,6.78368,0.21786
67.1412,-2.72927,7.11047,1.17071
67.1981,-2.24447,8.05734,1.37421
67.2015,-2.80469,9.16940,1.63038
67.2016,-3.21767,10.54241,2.47789
67.2495,-3.66656,11.45217,3.18535
67.2496,-3.24640,11.78495,2.97108
67.2549,-1.75128,12.27335,2.15469
67.3006,-0.11252,12.43016,1.94760
67.3007,1.38259,12.20990,2.42163
67.3113,2.30671,11.66166,3.30386
67.3346,2.68498,11.10263,3.61509
67.3700,2.95432,10.63937,3.29667
67.3700,3.26196,10.36286,2.97227
67.3994,2.56528,10.36764,2.88489
67.4250,1.66510,10.62501,2.43001
67.4251,0.83674,11.05714,1.50828
67.4490,-0.42256,11.10862,1.49152
67.4681,-1.59567,11.10982,2.37016
67.4819,-1.49631,11.64250,2.75321
67.5346,-0.08738,11.52399,2.01583
67.5346,0.37587,10.44306,0.59493
67.5406,-0.21188,9.20292,-1.73213
67.5958,-0.99475,7.59528,-2.28517
67.5989,-1.88655,5.61296,-0.63803
67.5990,-3.59713,4.75468,-1.23536
67.6563,-3.81739,6.70108,-2.81905
67.6563,-3.36251,7.88377,-2.53056
67.6564,-3.95266,7.66950,-1.56574
67.6999,-4.45183,9.41240,-0.76731
67.6999,-4.02089,12.89940,-0.53388
67.7084,-3.13028,15.59157,-1.78839
67.7354,-2.39051,15.37251,-1.46519
67.7669,-1.90570,13.34471,0.53628
67.7669,-1.77762,11.73827,0.85469
67.7997,-2.98903,10.17851,0.62965
67.8126,-4.97015,9.14426,0.62127
67.8232,-7.04224,9.24960,1.56095
67.8501,-7.99509,10.21322,3.25478
67.8691,-6.66038,10.77225,5.06950
67.8798,-4.01490,10.35807,4.70081
67.8998,-2.23968,10.43707,2.41684
67.9274,-0.88103,11.16608,0.86307
67.9368,0.53269,11.40190,0.20470
67.9943,1.72495,11.18403,0.72781
67.9961,2.80229,10.73035,2.53774
67.9961,4.13700,10.43588,3.01896
68.0502,5.60459,10.22280,1.46160
68.0502,6.40541,9.49500,-0.67274
68.0503,4.80017,8.63551,-1.74290
68.0687,4.36085,8.58284,-0.62127
68.1008,3.74317,8.52538,1.63158
68.1053,2.06611,9.08082,2.18462
68.1350,-0.40700,11.13974,1.78121
68.1626,-2.89566,12.96644,0.71224
68.1627,-1.62440,9.69969,-0.10893
68.2026,-1.28803,6.93211,-0.75534
68.2026,-1.56454,7.50311,-1.54419
68.2204,-2.08646,7.99509,-2.08047
68.2497,-2.56408,8.28478,-2.24806
68.2669,-3.13507,9.73081,-2.26841
68.2771,-3.59594,11.94895,-2.13434
68.2999,-4.17651,13.25732,-2.01583
68.3339,-4.03286,13.09333,-1.79557
68.3361,-3.73719,12.04232,-2.11878
68.3912,-3.72043,10.71479,-1.73093
68.3912,-3.60910,9.64822,-0.68711
68.3913,-3.37209,9.05927,-0.19512
68.4386,-3.33019,8.76599,-0.14005
68.4386,-3.58516,8.54095,0.54945
68.4479,-3.48940,8.56249,1.82789
68.4673,-2.64668,8.80310,3.36610
68.5004,-1.30598,9.33339,3.95625
68.5039,-0.85110,10.73394,3.10993
68.5335,-1.26408,12.17519,2.70533
68.5618,-1.23775,12.62528,3.22246
68.5618,-1.73692,12.57860,3.22844
68.5992,-1.78001,12.23744,3.18415
68.5992,-0.85350,11.45217,3.39364
68.6175,0.16878,10.82492,3.42835
68.6505,1.20902,10.70521,3.15423
68.6679,2.09244,11.14812,2.31270
68.6754,2.43600,11.28099,1.54898
68.6996,2.69456,10.68606,1.33710
68.7306,2.47909,10.25393,1.16114
68.7306,1.51187,10.51009,0.73619
68.7875,0.20829,11.66644,0.57339
68.7876,-0.92532,11.94416,0.38066
68.7876,-0.92053,10.53164,-1.44484
68.8440,-1.15156,7.95918,-3.06684
68.8440,-2.04695,5.21914,-2.97467
68.8440,-3.12669,3.96942,-2.44916
68.8674,-2.60119,6.11692,-2.73645
68.9008,-1.71417,9.30706,-3.17098
68.9014,-0.48121,11.01525,-3.90238
68.9286,-1.29042,11.10024,-4.63258
68.9595,-2.93516,10.61065,-3.80063
68.9595,-4.11905,10.72317,-2.28876
69.0000,-5.16527,10.62980,-0.84153
69.0000,-5.40827,10.06599,0.55902
69.0145,-4.53203,10.07437,0.82357
69.0497,-4.09511,10.34610,0.47164
69.0688,-4.42429,10.52087,1.07375
69.0732,-4.59667,11.04398,1.96077
69.1000,-4.51048,11.35521,2.82504
69.1276,-4.10229,11.06912,3.99455
69.1276,-3.40082,10.26230,5.04676
69.1859,-2.38692,9.80743,4.90671
69.1859,-1.22099,10.75669,3.70846
69.1859,-0.74576,12.51874,2.80229
69.2418,-0.47044,13.60925,3.01297
69.2418,0.69429,12.93053,3.58397
69.2418,1.83268,10.82971,3.73599
69.2671,2.35699,8.98505,3.02016
69.2982,2.34622,8.62833,1.58968
69.2983,1.17790,9.59674,0.40460
69.3352,-1.12283,11.24149,0.00120
69.3571,-3.20450,12.43136,0.03711
69.3571,-3.25238,11.11819,-0.51832
69.3994,-2.01463,8.44518,-0.66676
69.3994,-2.58443,6.06425,-1.22219
69.4117,-3.89280,5.19160,-2.35699
69.4495,-2.81785,7.19187,-1.96436
69.4495,-0.99714,9.05448,-1.86500
69.4701,1.11924,10.25871,-1.64235
69.4998,3.42476,10.49333,-1.72974
69.5279,4.45661,10.21921,-2.15110
69.5279,3.22725,9.92234,-2.46353
69.5838,1.02108,10.02529,-2.40008
69.5839,-1.29521,10.65015,-1.95957
69.5839,-3.92512,11.21037,-0.87744
69.6047,-4.98332,11.21396,-0.65838
69.6394,-4.67927,10.29822,-0.57817
69.6394,-4.09151,9.48781,-0.84631
69.6657,-3.84732,8.86535,-0.42256
69.6956,-4.02209,8.61397,0.78167
69.6957,-4.35127,9.27833,1.42928
69.7340,-4.54280,10.84646,1.89254
69.7374,-4.58709,12.06147,2.82145
69.7608,-4.31417,12.17878,3.83295
69.7992,-3.25837,11.44619,4.08673
69.7992,-1.97393,11.19600,3.41997
69.8101,-1.37182,11.11221,2.77237
69.8497,-1.17670,10.85245,2.93038
69.8498,-0.61648,10.73993,3.70247
69.8683,0.55423,10.75788,4.18967
69.9041,1.97872,10.89794,3.56002
69.9230,2.66224,11.03560,1.98590
69.9230,2.32228,10.70162,0.99595
69.9806,1.24972,10.27906,0.46086
69.9806,-0.42256,10.00015,0.32679
69.9806,-1.82550,10.55678,0.62366
69.9984,-1.88296,10.51488,0.80442
70.0367,-1.56454,9.46268,0.57937
70.0367,-1.64714,8.11360,-0.95046
70.0671,-0.53388,7.41692,-1.48195
70.0938,0.93609,7.50909,-0.87385
70.0938,0.90976,8.67621,-0.81160
70.1371,1.44005,9.97860,-1.43167
70.1398,1.94640,9.74638,-2.76518
70.1578,0.82477,9.15503,-3.42596
70.1998,-0.43094,9.80503,-2.80947
70.1999,-1.83029,10.34730,-1.36703
70.2065,-2.99023,11.12418,-0.02514
70.2497,-3.67015,11.46893,0.03112
70.2497,-4.09032,10.68127,-0.01796
70.2670,-4.36325,9.86129,-0.56142
70.3043,-4.90192,9.62069,-0.44171
70.3094,-5.62972,9.68533,0.57698
70.3213,-6.26057,9.69011,1.92964
70.3781,-6.48920,9.82059,3.11353
70.3781,-5.64529,10.28505,3.79345
70.3781,-4.07356,10.60586,3.73958
70.3998,-2.20856,10.66092,3.40680
70.4339,-0.32799,11.27381,2.87531
70.4339,0.86666,11.68440,2.08765
70.4674,1.54659,11.49527,1.71896
70.4909,1.91648,10.80098,2.31509
70.4910,2.30432,10.03247,3.13747
70.5354,3.02375,9.29748,3.50137
70.5384,3.72881,9.42796,2.74244
70.5526,3.58636,10.30899,1.59686
70.5996,2.26123,11.00328,0.88223
70.5996,1.08931,11.05834,0.63444
70.6040,0.80801,10.47179,0.88223
70.6517,1.10368,9.09638,1.06657
70.6517,0.26934,8.62354,0.22624
70.6609,-0.58057,8.06692,-0.80202
70.7001,-0.46086,7.44325,-0.91933
70.7001,0.27173,7.87299,-1.39097
70.7187,0.91574,9.47225,-1.47117
70.7752,0.84631,9.94149,-1.43646
70.7752,0.32799,9.42437,-0.58177
70.7752,-0.12808,9.60034,-0.19871
70.8004,-0.80921,10.58910,-0.48480
70.8314,-2.24088,11.61736,-0.54585
70.8318,-4.18848,12.05788,-1.47716
70.8525,-5.83083,11.12059,-1.69981
70.8883,-6.38027,9.97142,-1.16353
70.8883,-5.42742,9.63026,-0.73259
70.9164,-4.35606,9.70209,0.11851
70.9268,-3.33737,9.81700,0.45009
70.9528,-2.66703,9.92713,0.26574
71.0029,-2.89327,9.78827,0.22265
71.0029,-3.50137,10.08035,0.31004
71.0029,-4.30698,10.76147,1.73452
71.0499,-4.74271,10.93744,3.66058
71.0499,-4.59547,10.54960,5.02162
71.0582,-4.35726,10.69923,4.19925
71.1001,-3.06086,11.39591,2.63590
71.1001,-1.14917,11.64968,1.84585
71.1151,-0.04190,11.01046,1.54300
71.1337,0.78766,10.80816,2.18701
71.1721,1.98950,10.89315,3.09437
71.1721,3.16739,10.81774,3.02853
71.2010,4.12024,10.78063,1.47596
71.2282,4.56794,10.73753,-0.30046
71.2282,3.13986,10.14619,-0.98637
71.2497,1.28324,9.68054,-0.52670
71.2679,-0.36271,9.70568,0.59254
71.2852,-1.38858,9.62787,1.46279
71.3318,-1.63876,9.63864,0.04908
71.3330,-1.49272,8.42364,-0.99954
71.3518,-1.81832,6.85430,-0.18913
71.3984,-1.70939,7.56415,-0.56022
71.3985,-1.69622,10.14858,-1.94640
71.3995,-2.14511,10.40595,-4.03047
71.4606,-3.14824,8.94675,-3.40201
71.4606,-3.95385,9.25200,-2.37734
71.4606,-4.28185,10.32814,-1.79917
71.5007,-4.11426,11.35880,-1.34309
71.5007,-3.75874,11.90825,-1.07256
71.5125,-3.38286,11.60898,-0.98397
71.5341,-3.33618,10.48017,-0.76851
71.5691,-3.23802,9.51175,-0.23702
71.5691,-2.90165,8.82106,0.19272
71.5985,-2.63351,8.49426,0.54585
71.6262,-2.96030,8.79592,0.96841
71.6263,-3.59833,9.92833,1.50948
71.6494,-4.33212,11.08827,1.91049
71.6671,-4.82052,11.49886,2.06371
71.6824,-4.00892,11.07989,2.36417
71.7343,-3.14106,10.86801,2.30073
71.7354,-2.18940,11.04996,1.91648
71.7390,-0.92771,11.45457,1.66510
71.7968,-0.04190,11.32528,1.75607
71.7969,0.52072,10.99610,2.25644
71.7969,1.28324,10.61424,2.67301
71.8510,2.42163,10.31617,2.70773
71.8510,3.23443,10.42271,1.96316
71.8531,3.12669,10.63698,1.46160
71.9000,2.63111,10.52685,1.53342
71.9000,1.67707,10.40236,1.53821
71.9090,0.97799,10.86442,1.15036
71.9334,0.17956,11.59223,0.68471
71.9663,-0.63444,12.11893,-0.50276
71.9663,-1.15994,10.23956,-1.85064
71.9992,-1.95239,6.92254,-1.11924
72.0239,-2.91841,3.92872,-1.14558
72.0239,-3.13028,4.60864,-1.48075
72.0505,-2.46832,8.50144,-2.37734
72.0670,-1.69023,11.41267,-3.37927
72.0804,-1.81951,10.98891,-3.63065
72.0994,-2.07568,10.08275,-3.42236
72.1344,-2.54732,10.18330,-2.76878
72.1369,-3.07642,10.75190,-1.45082
72.1933,-4.03525,11.18403,-0.67154
72.1933,-5.15689,11.60420,-0.65838
72.1933,-6.13488,11.51681,-0.85350
72.2416,-7.28883,10.85006,-0.31004
72.2416,-8.16627,10.14978,0.62965
72.2507,-7.81075,9.25559,1.98112
72.2994,-5.85716,9.05927,3.54925
72.2994,-3.88802,9.64463,4.24354
72.3059,-2.13793,10.37243,3.85689
72.3369,-0.50276,11.47372,3.60551
72.3643,0.91215,12.52952,3.09677
72.3643,1.69502,12.62408,2.75202
72.4029,2.00266,11.87473,2.88848
72.4065,2.47670,11.09785,3.15423
72.4231,3.20690,10.19766,3.48461
72.4505,4.02807,9.70927,2.97946
72.4698,3.96223,9.87446,1.57532
72.4777,2.57366,9.96065,0.89180
72.4996,0.77928,9.98339,1.05699
72.5363,-1.02587,10.31737,1.42569
72.5363,-2.47430,10.90991,1.49392
72.5910,-2.09843,10.80457,0.21307
72.5911,-1.43766,9.11673,-1.69742
72.5911,-1.61362,6.82677,-1.80395
72.6473,-1.34189,6.03911,-1.27246
72.6473,-0.28250,7.51029,-1.42209
72.6474,1.18987,10.26949,-1.88655
72.6680,1.98231,10.84886,-2.21933
72.6994,1.02108,9.61470,-2.29953
72.7041,0.00838,9.13828,-1.93323
72.7322,-1.25331,9.38008,-1.87338
72.7618,-2.59640,10.32455,-1.47117
72.7619,-3.93231,11.72630,-0.96362
72.7985,-4.19566,12.17040,-0.54705
72.8004,-3.94428,11.02123,-0.84272
72.8212,-3.85450,10.04923,-0.81758
72.8482,-4.29980,9.60991,-0.55184
72.8643,-4.91149,9.47943,0.11372
72.8759,-5.57705,9.79905,1.00313
72.8996,-6.36591,10.50171,2.47191
72.9272,-6.83515,10.92188,3.93710
72.9319,-5.63571,11.19720,3.82098
72.9883,-4.88516,11.17446,3.06445
72.9883,-3.58875,11.20199,2.54253
72.9883,-1.89732,10.83689,2.57007
73.0451,-0.59134,10.49812,2.78434
73.0451,0.61050,10.54122,3.57319
73.0452,2.07329,11.10503,3.68093
73.0688,2.85975,11.63173,2.37016
73.1014,2.58802,11.11101,1.12523
73.1015,1.30718,10.02649,0.52790
73.1344,1.16712,9.73321,0.76252
73.1587,1.24852,9.57640,1.03305
73.1587,0.38425,9.21728,0.48241
73.2007,-0.78407,9.22925,-1.72016
73.2049,-1.03186,7.77484,-2.08765
73.2218,-0.90258,6.29289,-1.05101
73.2510,-0.05028,7.61802,-1.21381
73.2675,1.13121,9.93910,-1.28922
73.2728,2.14511,10.59149,-1.61003
73.3001,2.29833,9.65899,-3.31343
73.3289,1.52265,8.91802,-3.19732
73.3313,0.18913,8.93238,-2.10322
73.3874,-0.93968,9.34417,-0.64162
73.3875,-1.72016,10.15337,0.89779
73.3875,-2.31270,11.27740,0.87025
73.4433,-2.62513,11.44978,0.22744
73.4433,-2.57605,10.52925,-0.17238
73.4433,-2.56887,9.65181,-0.25258
73.4681,-2.86334,9.27234,0.10414
73.4998,-3.48102,9.61111,0.28011
73.4999,-4.50928,10.59867,0.70506
73.5345,-6.11453,11.59103,2.74962
73.5564,-8.02023,12.08780,4.80017
73.5565,-9.37050,12.34637,3.92153
73.6041,-9.25319,12.29370,1.89014
73.6041,-6.07622,11.35880,1.49990
73.6195,-3.27273,10.06958,1.85782
73.6499,-1.32274,9.76074,2.42043
73.6674,0.04190,10.49094,3.71205
73.6690,1.27486,11.48329,3.60432
73.6998,2.12596,11.48210,2.05773
73.7276,2.16187,10.76626,0.61648
73.7310,1.99428,10.21323,0.18554
73.7853,2.10800,9.51175,0.14245
73.7854,2.22053,8.52538,0.19512
73.7854,2.00147,7.87060,0.08858
73.8014,1.11804,7.03386,-0.56980
73.8400,1.17550,7.16913,-1.21501
73.8400,1.73931,8.54454,-1.51068
73.8683,2.59999,10.10310,-1.54659
73.8967,3.41039,10.95659,-2.07808
73.8967,3.33019,10.25393,-2.75321
73.9268,2.58443,9.09279,-3.46905
73.9346,2.12237,8.26922,-2.53535
73.9542,1.35626,8.14592,-1.89852
74.0120,0.52550,8.68459,-1.48793
74.0159,-0.66077,9.47824,-0.51713
74.0161,-2.92200,11.00208,0.94806
74.0500,-5.45495,12.18476,1.18268
74.0500,-6.37189,11.35042,-0.41777
74.0677,-6.30725,9.74278,-0.24300
74.1008,-5.75661,9.16820,0.92532
74.1244,-5.90504,9.40761,1.83747
74.1245,-6.53589,10.51129,2.54852
74.1824,-7.17033,11.94655,2.97347
74.1824,-7.95679,12.37988,3.09318
74.1824,-8.21056,11.41387,3.19014
74.1990,-5.42024,10.74950,3.61030
74.2389,-3.38406,11.30493,3.40321
74.2389,-2.42163,12.51994,3.11472
74.2652,-1.29880,12.95806,3.22964
74.2945,-0.39383,11.72749,3.44750
74.2945,0.27293,10.11626,2.97347
74.3308,0.68591,8.86295,2.08167
74.3335,0.97440,8.22493,1.24972
74.3508,1.17071,8.33146,0.40460
74.3993,0.88462,9.00181,-0.33039
74.3993,0.44291,9.77510,-0.40939
74.4087,0.72182,10.52685,-0.16400
74.4501,0.08858,11.05715,-0.53029
74.4502,0.07063,10.24435,-1.82430
74.4641,0.93250,9.02695,-3.14106
74.4997,2.29235,8.71691,-4.75588
74.5217,3.26675,9.25918,-4.30698
74.5217,3.93829,9.28072,-2.99981
74.5788,4.29860,8.47391,-3.50017
74.5788,3.69290,7.16314,-4.03884
74.5789,1.73093,6.18515,-4.89593
74.6001,-0.62725,6.21987,-5.25385
74.6356,-3.03811,7.40375,-4.12982
74.6356,-6.09538,9.89002,-1.55138
74.6672,-8.47391,13.50032,0.15562
74.6822,-9.61111,14.47113,-0.25976
74.6918,-11.06552,12.01000,0.02274
74.7359,-11.54554,9.82897,0.42256
74.7391,-8.93837,9.79186,0.84272
74.7479,-6.51434,10.86322,1.49990
74.8001,-5.37954,11.42464,1.89254
74.8002,-3.92273,11.06074,2.97826
74.8082,-2.52697,10.42391,3.58157
74.8512,-2.07808,10.30540,3.02255
74.8513,-2.13913,10.70162,2.04217
74.8624,-1.81114,10.91589,1.53222
74.9004,-1.41252,10.34969,1.90451
74.9005,-1.11445,9.64582,2.52458
74.9196,-1.19825,9.40402,2.70653
